ID,item_cnt_month
44382,0.24131498
44383,0.22022384
44384,1.592928
44385,0.17798817
44386,0.5223002
44387,0.13053241
44388,0.04833162
44389,0.1775448
44390,0.081910074
44391,0.35385087
44392,0.12725729
44393,0.1775448
44394,0.012635976
44395,0.2649657
44396,0.049916446
44397,0.18902096
44398,0.0118303895
44399,0.059770674
44400,0.05837819
44401,2.3131788
44402,0.10844165
44403,0.06429282
44404,0.36933446
44405,1.592928
44406,0.44878775
44407,0.14655852
44408,0.1432834
44409,0.086455315
44410,0.18563855
44411,0.06857556
44412,0.072347045
44413,0.28324014
44414,0.2829182
44415,0.154989
44416,0.036880076
44417,0.177645
44418,0.14322016
44419,0.067810535
44420,0.33956343
44421,0.010960251
44422,0.03579262
44423,0.177645
44424,0.013725698
44425,0.18682334
44426,0.16586435
44427,0.4188748
44428,0.025932759
44429,0.028402299
44430,0.049218893
44431,0.0719288
44432,0.037038237
44433,0.029207885
44434,0.029207885
44435,0.034649134
44436,0.39410165
44437,0.8444228
44438,1.4461849
44439,1.4461849
44440,1.4461849
44441,1.4461849
44442,0.04999271
44443,0.0668031
44444,0.013725698
44445,0.25729495
44446,0.23222023
44447,0.47273943
44448,0.33513898
44449,0.40464684
44450,0.5620905
44451,1.4461849
44452,0.3670665
44453,0.049862385
44454,0.013725698
44455,0.06175351
44456,0.1476286
44457,0.24319193
44458,1.4461849
44459,0.177645
44460,0.98868823
44461,0.17400429
44462,0.05339575
44463,0.5165177
44464,0.07502359
44465,0.33966252
44466,0.016193092
44467,0.12897408
44468,0.18574917
44469,0.2433278
44470,0.31431067
44471,0.55472684
44472,0.30201256
44473,0.13096765
44474,0.16386715
44475,0.26318645
44476,0.47777665
44477,0.0
44478,0.7690958
44479,0.0107935965
44480,0.0
44481,0.14353836
44482,0.29689518
44483,0.225573
44484,0.22423264
44485,0.24667004
44486,0.1907281
44487,0.90229905
44488,0.16546756
44489,1.4319181
44490,0.35256964
44491,0.119511366
44492,0.44547907
44493,0.3571536
44494,0.09442964
44495,0.725857
44496,0.13335037
44497,0.20163533
44498,0.43887478
44499,0.3504961
44500,0.22462189
44501,1.4754398
44502,0.2476967
44503,0.38184646
44504,0.20069063
44505,0.46894383
44506,0.36884534
44507,0.32005465
44508,0.21119148
44509,0.32967597
44510,0.1667178
44511,0.20369965
44512,0.27096888
44513,0.5311891
44514,1.1746598
44515,0.16586435
44516,0.26940632
44517,0.12536678
44518,0.07604295
44519,0.27543604
44520,0.30320883
44521,1.2643186
44522,0.22157678
44523,0.28840587
44524,0.13065317
44525,0.21465588
44526,0.16278395
44527,0.32692778
44528,0.1440987
44529,0.50531954
44530,0.43297666
44531,0.26502234
44532,0.07282138
44533,0.35701874
44534,0.16764185
44535,0.21489954
44536,0.07005221
44537,0.16340289
44538,0.18205553
44539,0.14818886
44540,0.44445297
44541,0.45905486
44542,0.3244785
44543,0.33697176
44544,0.20461747
44545,0.05518523
44546,0.07960972
44547,0.008051097
44548,0.14057273
44549,0.70740986
44550,0.059259266
44551,0.011169642
44552,0.011975229
44553,0.5860084
44554,0.22953257
44555,0.04958105
44556,0.04377663
44557,0.12676063
44558,0.14140666
44559,0.17559886
44560,0.027573317
44561,0.054829657
44562,0.31622607
44563,0.20745996
44564,0.061432272
44565,0.05055332
44566,0.11124012
44567,0.42885792
44568,0.48968682
44569,0.6357693
44570,0.6367095
44571,0.0620251
44572,0.0
44573,0.003388673
44574,0.43639702
44575,0.36451083
44576,0.07444492
44577,0.034335643
44578,0.07850623
44579,0.17308632
44580,0.13581216
44581,0.36291587
44582,0.52269745
44583,0.05707109
44584,0.035963535
44585,0.08618733
44586,0.05273083
44587,0.16010329
44588,0.18118697
44589,0.21914205
44590,0.041561693
44591,0.3117205
44592,0.36858398
44593,0.16970316
44594,0.123865515
44595,0.0565975
44596,0.018509239
44597,0.29024786
44598,0.41633946
44599,0.53477645
44600,0.6367095
44601,1.8635378
44602,0.34302935
44603,0.07767004
44604,0.25858626
44605,0.23784265
44606,0.29202107
44607,0.17102432
44608,0.06013781
44609,0.023212403
44610,0.46475342
44611,0.2589149
44612,0.087380946
44613,0.18861777
44614,0.17118064
44615,0.8921175
44616,0.4794228
44617,0.4021575
44618,0.39703792
44619,0.26938394
44620,0.078080624
44621,1.2969809
44622,0.08229259
44623,0.058531374
44624,0.058368325
44625,0.079818904
44626,0.01615277
44627,0.56353146
44628,0.093532294
44629,0.06295404
44630,0.2369515
44631,0.3750285
44632,0.26305598
44633,0.22284949
44634,0.012245208
44635,0.33907303
44636,0.4102393
44637,0.3050472
44638,0.5315974
44639,0.058470517
44640,0.14996535
44641,0.45367688
44642,0.30851132
44643,0.0854969
44644,0.059826702
44645,0.59752
44646,0.066376686
44647,0.35399178
44648,0.23625779
44649,0.29682586
44650,0.2507165
44651,0.25161213
44652,0.24344033
44653,0.34293234
44654,0.13053972
44655,0.20909795
44656,0.3298903
44657,0.07295591
44658,0.36046633
44659,0.4092481
44660,0.44511357
44661,0.1805419
44662,0.08838165
44663,0.06601602
44664,0.36127877
44665,0.026356727
44666,0.3325417
44667,0.23627439
44668,0.18229827
44669,0.23385492
44670,0.19225633
44671,0.1775448
44672,1.4269037
44673,0.35619557
44674,0.1775448
44675,0.055504322
44676,0.2675122
44677,0.14267543
44678,0.14081001
44679,0.42517963
44680,0.15112582
44681,0.16563687
44682,0.20755976
44683,0.007965535
44684,0.14186516
44685,0.07004225
44686,0.15561122
44687,0.1770488
44688,0.1744273
44689,0.042509884
44690,0.14166477
44691,0.36171392
44692,0.22706735
44693,0.12249777
44694,0.07447988
44695,0.13742238
44696,0.13933164
44697,0.20648241
44698,0.15932736
44699,0.053480685
44700,0.023709893
44701,0.22658205
44702,0.1979447
44703,1.4269037
44704,0.22165346
44705,0.16145504
44706,0.027789116
44707,1.8204743
44708,0.09949291
44709,7.934456
44710,0.20186564
44711,0.0076822042
44712,0.014680594
44713,0.6196943
44714,0.0148867965
44715,0.059068292
44716,0.30083102
44717,0.21550053
44718,0.096274525
44719,0.2916115
44720,0.18898895
44721,0.07513261
44722,2.2703173
44723,0.35303843
44724,0.19568464
44725,0.6386125
44726,0.113477826
44727,0.2454144
44728,0.2683403
44729,0.7756241
44730,0.08404094
44731,0.19239664
44732,0.2432431
44733,0.26361796
44734,0.19508532
44735,0.27741247
44736,0.27402347
44737,0.2863813
44738,0.051540643
44739,0.20311686
44740,0.050399303
44741,0.16084549
44742,0.47211528
44743,0.0668551
44744,0.120784014
44745,0.13659415
44746,0.14830738
44747,0.3052855
44748,0.10917139
44749,0.060934067
44750,0.06517953
44751,1.748915
44752,0.29798862
44753,0.35247204
44754,0.22096473
44755,0.0641225
44756,0.4143817
44757,0.12506938
44758,0.43125847
44759,0.028383493
44760,0.061298877
44761,0.11336315
44762,0.2816181
44763,0.7259803
44764,0.30139923
44765,0.17403924
44766,0.061213136
44767,0.3238927
44768,0.6561986
44769,5.3623457
44770,0.095585495
44771,0.5239624
44772,0.22313115
44773,0.075285375
44774,0.6176084
44775,0.33910567
44776,0.410765
44777,0.3504014
44778,4.761633
44779,0.09774491
44780,0.34630525
44781,0.44308966
44782,0.28150815
44783,0.3576404
44784,0.5477448
44785,0.9358432
44786,0.54007286
44787,0.26578802
44788,0.99998856
44789,0.28031266
44790,0.5239624
44791,0.1534881
44792,0.2808923
44793,6.3725057
44794,0.28606537
44795,0.18824854
44796,0.23232001
44797,0.2680743
44798,0.15779194
44799,0.46999633
44800,0.46999633
44801,1.5540875
44802,0.23252061
44803,0.365021
44804,0.061257333
44805,0.39362133
44806,0.058120936
44807,0.6344639
44808,0.092885435
44809,0.0695968
44810,0.13908479
44811,0.9274626
44812,0.011332035
44813,0.132397
44814,0.13021061
44815,0.2605726
44816,0.38478616
44817,0.42460877
44818,0.19815093
44819,0.08287895
44820,0.06406018
44821,0.35615212
44822,0.3837582
44823,0.10987902
44824,0.12824458
44825,0.13101572
44826,0.31179452
44827,0.42951545
44828,0.08120108
44829,0.2909125
44830,0.28841144
44831,0.3272241
44832,0.55299485
44833,0.302145
44834,0.76618844
44835,0.18250781
44836,0.14256138
44837,0.53569156
44838,0.1984168
44839,0.17918772
44840,0.2775061
44841,0.19108659
44842,0.26616326
44843,0.1957897
44844,1.4319181
44845,0.054090887
44846,0.10043058
44847,0.057236135
44848,0.40811467
44849,0.37381566
44850,0.12130594
44851,0.19823077
44852,0.1890446
44853,0.023238957
44854,0.11226064
44855,0.158562
44856,0.071976095
44857,0.110085756
44858,0.39146948
44859,0.27923575
44860,0.1344266
44861,0.10789889
44862,0.015527755
44863,0.29827163
44864,0.30212498
44865,0.5315974
44866,0.20140603
44867,0.14125884
44868,0.034117848
44869,0.06870091
44870,0.4367981
44871,0.010860056
44872,0.1889436
44873,0.2454319
44874,0.073548734
44875,0.063963145
44876,0.28891486
44877,0.29666874
44878,0.24009746
44879,0.18369848
44880,0.071909815
44881,0.036168694
44882,0.8824718
44883,0.9724656
44884,0.56851405
44885,0.29711688
44886,0.11303386
44887,0.018838704
44888,0.36852497
44889,0.30100083
44890,0.16686338
44891,0.3807364
44892,0.96199894
44893,0.18252102
44894,0.099237084
44895,1.6154846
44896,0.14668834
44897,0.013234735
44898,0.26051334
44899,0.09783962
44900,0.58451486
44901,0.545171
44902,0.050239533
44903,0.0027656257
44904,0.26061904
44905,0.36823478
44906,0.18591964
44907,0.1991936
44908,0.12877876
44909,0.38649654
44910,0.06841871
44911,0.27408403
44912,0.079891264
44913,0.5887221
44914,0.17138484
44915,0.18186718
44916,0.0473271
44917,0.013991833
44918,0.0958004
44919,0.015467465
44920,0.028391182
44921,0.026233166
44922,0.01840657
44923,0.045056105
44924,0.299057
44925,0.052098304
44926,0.011439621
44927,0.01388678
44928,0.35208407
44929,0.029786706
44930,0.050069362
44931,0.11347762
44932,0.18143809
44933,0.07422349
44934,0.14088216
44935,0.08759597
44936,0.018424898
44937,0.12817606
44938,0.19060424
44939,0.047086895
44940,0.38462186
44941,0.056663066
44942,0.5239624
44943,0.25857532
44944,0.5239624
44945,0.17050228
44946,0.5239624
44947,0.34152427
44948,0.31483614
44949,0.32939726
44950,0.36412603
44951,0.28574333
44952,0.093640834
44953,0.1408855
44954,0.10186535
44955,0.20380893
44956,0.16644764
44957,0.06522617
44958,0.052343577
44959,0.07809335
44960,0.30827433
44961,0.11035627
44962,0.05043915
44963,0.23530868
44964,0.10791087
44965,0.027670205
44966,0.08179167
44967,0.18392378
44968,0.028402299
44969,0.19815975
44970,0.18229827
44971,0.177645
44972,0.35499877
44973,0.08543792
44974,0.065426916
44975,0.13797522
44976,0.06653285
44977,0.23575321
44978,0.23691714
44979,0.26440418
44980,0.33598736
44981,0.1664288
44982,0.059248894
44983,0.2567261
44984,0.3183877
44985,0.19541168
44986,0.27828312
44987,0.15837187
44988,0.4119742
44989,0.10215527
44990,0.9445608
44991,0.11186996
44992,0.09745547
44993,0.07117075
44994,0.18283752
44995,0.16019419
44996,0.20725664
44997,0.5315974
44998,0.073548734
44999,0.2112746
45000,0.077316195
45001,0.013568342
45002,0.073548734
45003,0.15019163
45004,0.18936944
45005,0.12444535
45006,0.5140358
45007,0.22939399
45008,0.28678477
45009,0.37504864
45010,0.36697596
45011,0.40414467
45012,0.6260439
45013,0.4909125
45014,0.5270751
45015,0.3005818
45016,0.4742015
45017,0.026784062
45018,0.04499367
45019,0.02654171
45020,0.20431152
45021,0.109416544
45022,0.051039696
45023,0.39905837
45024,0.048059613
45025,0.020512015
45026,0.004976958
45027,0.017989874
45028,0.31256053
45029,0.32129994
45030,0.121461004
45031,0.2555136
45032,0.5258465
45033,0.09782031
45034,0.021570742
45035,1.1248281
45036,0.19946519
45037,0.09820297
45038,0.09782031
45039,0.25144497
45040,0.1130313
45041,0.36773366
45042,0.024964154
45043,0.098511636
45044,0.52481025
45045,0.27641413
45046,0.048382282
45047,0.341375
45048,0.33572298
45049,0.02786845
45050,0.17808405
45051,0.16469267
45052,0.53455573
45053,0.02282247
45054,0.39783636
45055,0.15902802
45056,0.4231537
45057,0.3050472
45058,0.2016876
45059,0.117720515
45060,0.19544294
45061,0.055229127
45062,0.043955058
45063,0.3223689
45064,0.018057674
45065,0.13863152
45066,0.14347336
45067,0.46367705
45068,0.48119998
45069,0.18497965
45070,0.21848759
45071,0.22538248
45072,0.05301553
45073,0.29399666
45074,0.66737807
45075,0.34353364
45076,0.066376686
45077,0.15629566
45078,0.3174557
45079,0.07514733
45080,0.17113745
45081,0.05148998
45082,0.011930585
45083,0.21501526
45084,0.060562164
45085,0.15246972
45086,0.12646961
45087,0.07013774
45088,0.06065288
45089,0.18193197
45090,0.27292785
45091,0.3020385
45092,0.30126983
45093,0.31899542
45094,0.028431833
45095,0.022964954
45096,0.01053831
45097,0.17290145
45098,0.0
45099,0.021808982
45100,0.0070162416
45101,0.010214716
45102,0.02428335
45103,0.010059267
45104,0.015141398
45105,0.0155240595
45106,0.02788487
45107,0.02756536
45108,0.0106521845
45109,0.023690373
45110,0.021741778
45111,0.6506708
45112,0.13593212
45113,0.1732946
45114,0.0
45115,0.0
45116,0.014234722
45117,0.005461842
45118,0.008221924
45119,0.0
45120,0.5572429
45121,0.0105421245
45122,0.009799063
45123,0.0063673556
45124,0.023655683
45125,0.03271407
45126,0.023281246
45127,0.023774475
45128,0.005243659
45129,0.005243659
45130,0.005243659
45131,0.016121387
45132,0.006594956
45133,0.018555373
45134,0.0053616464
45135,0.008383304
45136,0.0155337155
45137,0.019525707
45138,0.028153032
45139,0.015141398
45140,0.0026093721
45141,0.010059267
45142,0.021704793
45143,0.77976286
45144,0.017492205
45145,0.0058844984
45146,0.0
45147,0.00014209747
45148,0.0
45149,0.019922435
45150,0.010225713
45151,0.009243101
45152,0.008483499
45153,0.27196598
45154,0.0
45155,0.017241389
45156,0.82550985
45157,0.027344704
45158,0.014271259
45159,0.04652664
45160,0.0036734939
45161,0.0105421245
45162,0.0070693195
45163,0.2601138
45164,0.0114991665
45165,0.027291656
45166,0.024478763
45167,0.010325909
45168,0.014608651
45169,0.0
45170,0.014234722
45171,0.008287877
45172,0.0
45173,0.0057668984
45174,0.02314353
45175,0.0
45176,0.01924324
45177,0.0
45178,0.0
45179,0.005689144
45180,0.009093463
45181,0.011765271
45182,0.008256435
45183,0.011315435
45184,0.009633154
45185,0.007123679
45186,0.27196598
45187,0.27196598
45188,0.0
45189,0.0
45190,0.0
45191,0.002994448
45192,0.0006070435
45193,0.0
45194,0.023704559
45195,0.008221924
45196,0.006611496
45197,0.13457918
45198,0.018962651
45199,0.00507918
45200,0.008669466
45201,0.0078397095
45202,0.002259314
45203,0.6506708
45204,0.007665485
45205,0.012593448
45206,0.009189129
45207,0.6506708
45208,0.01563391
45209,0.008643627
45210,0.026878923
45211,0.013054103
45212,0.010325909
45213,0.0
45214,0.017590463
45215,0.010955036
45216,0.6506708
45217,0.011315435
45218,0.0
45219,0.017828852
45220,0.014210284
45221,0.005461842
45222,0.022243679
45223,0.008483499
45224,0.021804988
45225,0.0081008375
45226,0.017827392
45227,0.052197695
45228,0.01817599
45229,0.02972591
45230,0.01894793
45231,0.0
45232,0.023956865
45233,0.08327398
45234,0.023337811
45235,0.0053426623
45236,0.0032821894
45237,0.0032821894
45238,0.0049708784
45239,0.006534308
45240,0.030181944
45241,0.017974347
45242,0.0012239814
45243,0.019086182
45244,0.009198308
45245,0.00839892
45246,0.027744353
45247,0.051532984
45248,0.018619478
45249,0.01180324
45250,0.0076932907
45251,0.0
45252,0.017022789
45253,0.017022789
45254,0.027194858
45255,0.0372968
45256,0.06870443
45257,0.07527304
45258,0.07816926
45259,0.0
45260,0.006594956
45261,0.028535694
45262,0.009479374
45263,0.008572459
45264,0.0
45265,0.0230833
45266,0.0006996691
45267,0.0114187
45268,0.009510219
45269,0.008922547
45270,0.012463152
45271,0.0
45272,0.0006996691
45273,0.018525273
45274,0.03152725
45275,0.03184676
45276,0.0
45277,0.025564492
45278,0.010029167
45279,0.0
45280,0.046247393
45281,0.0155337155
45282,0.04270166
45283,0.0
45284,0.020870745
45285,0.011628389
45286,0.0
45287,0.0050143003
45288,0.01477614
45289,0.0
45290,0.0
45291,0.018252045
45292,0.0041125417
45293,0.0050143003
45294,0.016072959
45295,0.018252045
45296,0.008922547
45297,0.016072959
45298,0.008922547
45299,0.3213418
45300,0.3213418
45301,0.00893414
45302,0.0008711219
45303,0.021428585
45304,0.0
45305,0.003300786
45306,0.0
45307,0.03144577
45308,0.0016516745
45309,0.0
45310,0.011964411
45311,0.017645985
45312,0.3213418
45313,0.008922547
45314,0.021238536
45315,0.0
45316,0.018013239
45317,0.00479728
45318,0.00479728
45319,0.00479728
45320,0.0057676136
45321,0.048347145
45322,0.0070613325
45323,0.001819253
45324,0.0
45325,0.0025814474
45326,0.0020491183
45327,0.01599127
45328,0.00902006
45329,0.0
45330,0.03340122
45331,0.020783544
45332,0.016995162
45333,0.015310347
45334,0.059287548
45335,0.0
45336,0.0016111135
45337,0.02258858
45338,0.0012438595
45339,0.0016111135
45340,0.00015497208
45341,0.002195388
45342,0.0016111135
45343,0.0025814474
45344,0.0016111135
45345,0.0016111135
45346,0.003387034
45347,0.0016111135
45348,0.014827073
45349,0.0016111135
45350,0.0
45351,0.022931844
45352,0.0016111135
45353,0.009715885
45354,0.009715885
45355,0.0016111135
45356,0.42185998
45357,0.33697695
45358,0.00784409
45359,0.33697695
45360,0.33697695
45361,0.013085127
45362,0.33697695
45363,0.025508404
45364,0.047454238
45365,0.71103185
45366,0.00030860305
45367,0.032430887
45368,0.017421931
45369,0.011614174
45370,0.71103185
45371,0.010422528
45372,0.002195388
45373,0.26203346
45374,0.016602993
45375,0.023148865
45376,0.004550189
45377,0.00301978
45378,0.015370607
45379,0.0040093064
45380,0.0025814474
45381,0.22313115
45382,0.22313115
45383,0.010712981
45384,0.00073355436
45385,0.12294406
45386,0.02199769
45387,0.0
45388,0.011454046
45389,0.71103185
45390,0.020079732
45391,0.0
45392,0.0
45393,0.04629898
45394,0.021440983
45395,0.008351296
45396,0.041733414
45397,0.041733414
45398,0.0
45399,0.0
45400,0.008398801
45401,0.00087830424
45402,0.009715885
45403,0.0012643635
45404,0.002195388
45405,0.0035445094
45406,0.026511848
45407,0.19532159
45408,0.07174876
45409,0.13119498
45410,0.33719146
45411,0.064386845
45412,0.026562572
45413,0.016469836
45414,0.016474694
45415,0.0361425
45416,0.016184837
45417,0.01872459
45418,0.0571644
45419,0.04620403
45420,0.0046723485
45421,0.019736797
45422,0.018271267
45423,0.19649452
45424,0.059775323
45425,0.016530812
45426,0.030943155
45427,0.0183191
45428,0.016530812
45429,0.030670315
45430,0.021664381
45431,0.050428063
45432,0.008613676
45433,0.008607447
45434,0.0
45435,0.020075738
45436,0.009232014
45437,0.008261681
45438,0.009638965
45439,0.0
45440,0.013630956
45441,0.01745823
45442,0.0089606345
45443,0.018290132
45444,0.03207785
45445,0.005938977
45446,0.02131179
45447,0.0
45448,0.0036994815
45449,0.010807663
45450,0.008474618
45451,0.008859098
45452,0.0053422153
45453,0.021994293
45454,0.005794853
45455,0.38366464
45456,0.001891762
45457,0.01452902
45458,0.026795715
45459,0.0076333284
45460,0.028835118
45461,0.0011410713
45462,0.00018239021
45463,0.006123632
45464,0.011506349
45465,0.0041505694
45466,0.005756378
45467,0.0051003993
45468,0.0033581555
45469,0.0
45470,0.0
45471,0.024775535
45472,0.03680554
45473,0.023805201
45474,0.01423189
45475,0.009665698
45476,0.009665698
45477,0.01242438
45478,0.049196184
45479,0.14510632
45480,0.009443164
45481,0.014987946
45482,0.0
45483,0.004270673
45484,0.0059476495
45485,0.035835207
45486,0.016007751
45487,0.03480369
45488,0.03281355
45489,0.011454046
45490,0.0
45491,0.0
45492,0.009665698
45493,0.009665698
45494,0.024113297
45495,0.00755018
45496,0.71103185
