ID,item_cnt_month
28011,0.100173354
28012,0.022551596
28013,0.022551596
28014,0.55659276
28015,0.027650774
28016,0.15954691
28017,0.15954691
28018,0.10085502
28019,0.10085502
28020,0.023653477
28021,0.048427314
28022,0.01889342
28023,0.05720699
28024,0.043031305
28025,0.097866654
28026,0.5138274
28027,0.19135165
28028,0.17474577
28029,0.030982971
28030,0.34294635
28031,0.07064241
28032,0.09506518
28033,0.39059722
28034,0.020770818
28035,0.0069972575
28036,0.41461337
28037,0.17024043
28038,0.025922269
28039,0.23350671
28040,0.21690682
28041,0.067135006
28042,0.016638756
28043,0.016638756
28044,0.016638756
28045,0.006313175
28046,0.015954673
28047,0.03174925
28048,0.0069972575
28049,0.030982971
28050,0.089576006
28051,0.039740324
28052,0.01585725
28053,0.08658764
28054,0.056773365
28055,0.15178984
28056,0.5632667
28057,0.119862944
28058,0.09200683
28059,0.6420989
28060,0.15817714
28061,0.09506518
28062,0.16252759
28063,0.017740637
28064,0.12253183
28065,0.12253183
28066,0.097870946
28067,0.097870946
28068,0.015760243
28069,0.1193271
28070,0.6126553
28071,0.10204068
28072,0.04921201
28073,0.3384082
28074,0.10929993
28075,0.15297502
28076,0.09833762
28077,0.117625356
28078,0.015171677
28079,0.10937038
28080,1.1977767
28081,0.017417401
28082,0.06902233
28083,0.01808247
28084,0.06710127
28085,0.13343656
28086,0.008248538
28087,0.057909697
28088,0.09228301
28089,0.5736602
28090,0.018722326
28091,0.09228301
28092,0.055828065
28093,0.15079117
28094,0.68646824
28095,0.19781947
28096,0.1931592
28097,0.15834457
28098,0.089576006
28099,0.20568144
28100,0.032945722
28101,0.027994543
28102,0.100996405
28103,0.22783288
28104,0.16321766
28105,0.032892674
28106,0.17365122
28107,0.3030014
28108,0.08327848
28109,0.06398001
28110,0.14928961
28111,0.09032884
28112,0.06692037
28113,0.06921476
28114,0.04736325
28115,0.0726991
28116,0.41064972
28117,0.35998
28118,0.12475923
28119,0.20693913
28120,0.37528837
28121,0.5517353
28122,0.08336702
28123,0.6858973
28124,0.19059634
28125,0.08346009
28126,0.026606351
28127,0.11409682
28128,0.09032884
28129,0.067495525
28130,0.025922269
28131,0.11409682
28132,0.026606351
28133,0.025922269
28134,0.020086735
28135,0.022185683
28136,0.020770818
28137,0.026606351
28138,0.03349462
28139,0.029076248
28140,0.017400801
28141,0.48367435
28142,0.09325513
28143,0.59359133
28144,0.48367435
28145,0.10356316
28146,0.05018738
28147,0.05018738
28148,0.025922269
28149,0.025549203
28150,0.01808247
28151,0.0789679
28152,0.05272782
28153,0.47774872
28154,0.032264054
28155,0.09096715
28156,0.013745725
28157,0.12975097
28158,0.17917135
28159,0.0664196
28160,0.17127162
28161,0.06107688
28162,0.036895573
28163,0.018722326
28164,0.084436685
28165,0.48367435
28166,0.48367435
28167,0.025549203
28168,0.10790974
28169,0.018624902
28170,0.019394398
28171,0.01808247
28172,0.14803511
28173,0.06710127
28174,0.028216153
28175,0.48367435
28176,0.2030516
28177,0.10368481
28178,0.48367435
28179,0.0069972575
28180,0.13198403
28181,0.13198403
28182,0.3030014
28183,0.08511835
28184,0.16367418
28185,0.051465094
28186,0.09032586
28187,0.08886936
28188,0.09571445
28189,0.025549203
28190,0.2002236
28191,0.09694219
28192,0.03504306
28193,0.100996405
28194,0.04858017
28195,0.089647174
28196,0.111153066
28197,0.09032884
28198,0.0069972575
28199,0.3030014
28200,0.48367435
28201,0.011036187
28202,0.018722326
28203,0.025549203
28204,0.08489457
28205,0.10647032
28206,0.09836757
28207,0.67160404
28208,0.041498125
28209,0.38363174
28210,0.27680162
28211,0.20313162
28212,0.11371964
28213,0.203812
28214,0.100996405
28215,0.20443556
28216,0.031935364
28217,0.10618958
28218,0.052558213
28219,0.043000728
28220,0.19024786
28221,0.39032662
28222,0.28770792
28223,0.104944795
28224,0.13962215
28225,0.42096117
28226,0.3030014
28227,0.13198403
28228,0.1849412
28229,0.13198403
28230,0.06490445
28231,0.115958184
28232,0.016541332
28233,0.019108653
28234,0.05144283
28235,0.118459284
28236,0.048115462
28237,0.033416778
28238,0.0069972575
28239,0.016638756
28240,0.016638756
28241,0.048115462
28242,0.048115462
28243,0.016638756
28244,0.13198403
28245,0.13198403
28246,0.5736602
28247,0.018327713
28248,0.1955559
28249,0.040807784
28250,0.040807784
28251,0.02039826
28252,0.023155153
28253,0.1955559
28254,0.1086708
28255,0.1086708
28256,0.06344101
28257,0.31260225
28258,0.15762374
28259,0.030980468
28260,0.09622836
28261,0.075972974
28262,0.24141994
28263,0.24141994
28264,0.24141994
28265,0.043893725
28266,0.36432606
28267,0.24141994
28268,0.017400801
28269,0.017400801
28270,0.007985264
28271,0.0069972575
28272,0.043952733
28273,0.5736602
28274,0.018624902
28275,0.10607287
28276,0.09032884
28277,0.04794392
28278,0.08594406
28279,0.22912979
28280,0.10881224
28281,0.07118049
28282,0.09006393
28283,1.1084945
28284,0.08688545
28285,0.17917135
28286,0.030982971
28287,0.37232864
28288,0.075972974
28289,0.100996405
28290,0.0533638
28291,0.009467155
28292,0.07997933
28293,0.046744853
28294,0.04736325
28295,0.080705225
28296,0.06710127
28297,0.01808247
28298,0.08526239
28299,0.10797465
28300,0.011537701
28301,0.09691003
28302,0.076526284
28303,0.07929766
28304,0.17011747
28305,0.31023553
28306,0.38897735
28307,0.21476507
28308,0.1086708
28309,0.050664604
28310,0.1955559
28311,0.1955559
28312,0.11811215
28313,0.07049641
28314,0.1086708
28315,0.07118049
28316,0.107984126
28317,0.051552624
28318,0.1955559
28319,0.02039826
28320,0.15822676
28321,0.16979852
28322,0.038588613
28323,0.013745576
28324,0.013061494
28325,0.1955559
28326,0.052303404
28327,0.1955559
28328,0.14409548
28329,0.14741635
28330,0.10357559
28331,0.015954673
28332,0.030982971
28333,0.10934201
28334,0.006313175
28335,0.2068139
28336,0.03606513
28337,0.012226015
28338,0.10085502
28339,0.11208761
28340,0.25745678
28341,0.07201725
28342,0.09765443
28343,0.25909662
28344,0.41843125
28345,0.18930534
28346,0.06600124
28347,0.096094966
28348,0.30527964
28349,0.096322596
28350,0.044822484
28351,0.23916078
28352,0.10203722
28353,0.0287849
28354,0.0287849
28355,0.08718595
28356,1.5813311
28357,0.37085825
28358,0.20485589
28359,0.1447115
28360,0.113343984
28361,0.07896307
28362,0.06760204
28363,0.039308697
28364,0.07769558
28365,0.06921476
28366,0.13930899
28367,0.07997066
28368,0.07647374
28369,0.047191083
28370,0.06692037
28371,0.19924599
28372,0.08552536
28373,0.10905385
28374,0.08848351
28375,0.051450253
28376,0.07418904
28377,0.3869512
28378,0.47756603
28379,0.13495564
28380,0.01326409
28381,0.09915045
28382,0.18667269
28383,1.0980046
28384,0.048115462
28385,0.11029345
28386,0.06760204
28387,0.033393443
28388,0.04923308
28389,0.073076725
28390,0.028505862
28391,0.08829513
28392,0.006313175
28393,0.01706782
28394,0.10408422
28395,0.026881516
28396,0.0789679
28397,0.025819242
28398,0.0966779
28399,0.12745115
28400,0.084396064
28401,0.13456437
28402,0.48367435
28403,0.09032884
28404,0.3115514
28405,0.08331826
28406,0.10916358
28407,0.03841245
28408,0.18247685
28409,0.016638756
28410,0.006313175
28411,0.041053385
28412,0.043893725
28413,0.07049641
28414,0.07049641
28415,0.01680538
28416,0.0789679
28417,0.021025747
28418,0.055157065
28419,0.26911002
28420,0.0660305
28421,0.09032884
28422,0.10202947
28423,0.52004457
28424,0.14377102
28425,0.026881516
28426,0.030560315
28427,0.13734388
28428,0.10316381
28429,0.27002984
28430,0.056734294
28431,0.292239
28432,0.16655174
28433,0.39541733
28434,0.1404832
28435,0.19121847
28436,0.051193774
28437,0.20464227
28438,0.09714466
28439,0.09714466
28440,0.10238585
28441,0.052558213
28442,0.10452148
28443,0.1930005
28444,0.13309342
28445,0.09800908
28446,0.36272743
28447,0.01585576
28448,0.006680727
28449,0.015171677
28450,0.006236285
28451,0.083544075
28452,0.14537084
28453,0.092297405
28454,0.09048459
28455,0.53179294
28456,0.09583339
28457,0.26534963
28458,0.032502353
28459,0.15690708
28460,0.017663747
28461,0.62903875
28462,0.0069203675
28463,0.03649825
28464,0.09778875
28465,0.013645649
28466,0.23496678
28467,0.031427294
28468,0.3417291
28469,0.89965826
28470,0.09680113
28471,0.09520054
28472,0.14412588
28473,0.09611946
28474,0.06820336
28475,0.14132577
28476,0.1380651
28477,0.28026325
28478,0.21341372
28479,0.04121369
28480,0.11262864
28481,0.1154885
28482,0.16011986
28483,0.22077954
28484,0.19134918
28485,0.09032884
28486,0.09032884
28487,0.019394398
28488,0.065763295
28489,0.10671833
28490,0.8934752
28491,0.051965863
28492,0.10076901
28493,0.31878668
28494,0.050613403
28495,0.03616655
28496,0.050783426
28497,0.03616655
28498,0.021381617
28499,0.48367435
28500,0.07946989
28501,0.019394398
28502,0.06921476
28503,0.1114265
28504,0.05434546
28505,0.08382812
28506,0.14798576
28507,0.10731441
28508,0.056872815
28509,0.13198403
28510,0.15714824
28511,0.1086708
28512,0.13198403
28513,0.048115462
28514,0.13109168
28515,0.08027792
28516,0.077331096
28517,0.077581674
28518,0.016638756
28519,0.13198403
28520,0.1849412
28521,0.1849412
28522,0.011537701
28523,0.14194086
28524,0.11649397
28525,0.10260922
28526,0.09713945
28527,0.03507167
28528,0.032872558
28529,0.01764685
28530,0.021184415
28531,0.0029261112
28532,0.07101354
28533,0.013645649
28534,0.006236285
28535,0.037419796
28536,0.1388953
28537,0.020298779
28538,0.10410598
28539,0.09781042
28540,0.41890013
28541,0.09396073
28542,0.1122877
28543,0.10498816
28544,0.06594393
28545,0.1971727
28546,0.02924025
28547,0.046989948
28548,0.06703222
28549,0.04750526
28550,0.012763113
28551,0.4742426
28552,0.09032884
28553,0.20159101
28554,0.23472646
28555,0.01871273
28556,0.05599436
28557,0.051465094
28558,0.020657122
28559,0.04329467
28560,0.093112975
28561,0.26658636
28562,0.025648504
28563,0.29785198
28564,0.09032884
28565,0.1479536
28566,0.01871273
28567,0.0664196
28568,0.33494103
28569,0.050783426
28570,0.05272782
28571,0.076526135
28572,0.020657122
28573,0.0069972575
28574,0.120758206
28575,0.050572723
28576,0.006236285
28577,0.09451887
28578,0.049830347
28579,0.017743856
28580,0.019856542
28581,0.023529202
28582,0.023529202
28583,0.06710127
28584,0.024077833
28585,0.08499193
28586,0.27570233
28587,0.07234275
28588,0.42934284
28589,0.1714563
28590,0.06693387
28591,0.06902233
28592,0.25983748
28593,0.10419726
28594,0.20258972
28595,0.19171715
28596,0.092297405
28597,0.100943804
28598,0.22387949
28599,0.03484735
28600,0.098445565
28601,0.19046292
28602,0.5503083
28603,0.5503083
28604,0.5503083
28605,0.5503083
28606,0.5503083
28607,0.5503083
28608,0.5503083
28609,0.5503083
28610,0.5503083
28611,0.5503083
28612,0.5503083
28613,0.5503083
28614,3.7920856
28615,0.10123092
28616,0.07124549
28617,0.12985602
28618,0.068967074
28619,0.019782692
28620,0.20716342
28621,0.09741935
28622,0.024964422
28623,0.026881516
28624,0.052558213
28625,0.016383737
28626,0.089647174
28627,0.14847404
28628,0.099025935
28629,0.3030014
28630,0.026881516
28631,0.026881516
28632,0.016383737
28633,0.016383737
28634,0.07393938
28635,0.09032884
28636,0.040151417
28637,0.063441604
28638,0.112546206
28639,0.026965946
28640,0.019577146
28641,0.09263173
28642,0.25179148
28643,0.041870326
28644,0.06186387
28645,0.15672296
28646,0.07929766
28647,0.11409682
28648,0.2519952
28649,0.19120997
28650,0.29024404
28651,0.018624902
28652,0.019851059
28653,0.075100034
28654,0.06710127
28655,0.034463167
28656,0.056849033
28657,0.06710127
28658,0.026669294
28659,0.01706782
28660,0.10498065
28661,0.028909922
28662,0.03972161
28663,0.018722326
28664,0.1955559
28665,0.2791744
28666,0.10639623
28667,0.118299365
28668,0.119294256
28669,0.02300945
28670,0.02510652
28671,0.02510652
28672,0.04436496
28673,0.1262387
28674,0.049246162
28675,0.07429415
28676,0.48367435
28677,0.26911002
28678,0.045526206
28679,0.24782148
28680,0.26658636
28681,0.15303579
28682,0.26658636
28683,0.26911002
28684,0.10316381
28685,0.27002984
28686,1.3865516
28687,0.09687784
28688,0.049583197
28689,0.06985232
28690,0.15157464
28691,0.14861733
28692,0.020938903
28693,0.26911002
28694,0.12054333
28695,0.066387326
28696,0.5680957
28697,0.016638756
28698,0.028505862
28699,0.016399115
28700,0.058183163
28701,0.07073775
28702,0.045526206
28703,0.08414176
28704,0.057062924
28705,0.14837015
28706,0.018722326
28707,0.1955559
28708,0.1374321
28709,0.06568277
28710,0.58279335
28711,0.1686688
28712,0.018624902
28713,0.22012907
28714,0.43546385
28715,0.19001776
28716,0.31805444
28717,0.087442964
28718,0.27002984
28719,0.11248252
28720,0.018624902
28721,0.06710127
28722,0.05667603
28723,0.100996405
28724,0.3312658
28725,0.23588079
28726,0.01912567
28727,0.3999886
28728,0.09254807
28729,0.018624902
28730,0.06760204
28731,0.07625958
28732,0.048115462
28733,0.056872815
28734,0.04923308
28735,0.04047501
28736,0.04047501
28737,0.25179148
28738,0.09714466
28739,0.04047501
28740,0.54072696
28741,0.019881368
28742,0.03572473
28743,0.09144896
28744,0.101670295
28745,0.016075969
28746,0.03526154
28747,0.011537701
28748,0.022757858
28749,0.22958225
28750,0.10513407
28751,0.09144896
28752,0.10463765
28753,0.09662503
28754,0.104313195
28755,0.09714466
28756,0.104313195
28757,0.25179148
28758,0.44531927
28759,0.04047501
28760,0.079304725
28761,0.22958225
28762,0.09253517
28763,0.01706782
28764,0.044852376
28765,0.04047501
28766,0.036369115
28767,0.25179148
28768,0.044769853
28769,0.036369115
28770,0.14377102
28771,0.22958225
28772,0.058183163
28773,0.38770404
28774,0.48367435
28775,0.28530544
28776,0.03522855
28777,0.66364956
28778,0.011537701
28779,0.07997933
28780,0.025922269
28781,0.0726991
28782,0.020086735
28783,0.020086735
28784,0.010542661
28785,0.020086735
28786,0.020086735
28787,0.48367435
28788,0.03999585
28789,0.16156638
28790,0.11168799
28791,0.13198403
28792,0.05861178
28793,0.13198403
28794,0.01831621
28795,0.025549203
28796,0.13198403
28797,0.073654294
28798,0.011155874
28799,0.14077511
28800,0.26911002
28801,0.02510652
28802,0.02056545
28803,0.0660305
28804,0.010542661
28805,0.48367435
28806,0.019805968
28807,0.016075969
28808,0.08678517
28809,0.025549203
28810,0.3030014
28811,0.09547654
28812,0.025549203
28813,0.64672494
28814,0.48367435
28815,0.025549203
28816,0.08779436
28817,0.12200308
28818,0.026606351
28819,0.025549203
28820,0.20653713
28821,0.061315566
28822,0.31475383
28823,0.023452163
28824,0.04303199
28825,0.01808247
28826,0.10953826
28827,0.026876003
28828,0.10618958
28829,0.48367435
28830,0.093770325
28831,0.023452163
28832,0.050423235
28833,0.017400801
28834,0.052558213
28835,0.025549203
28836,0.054338515
28837,0.39929527
28838,0.034272075
28839,0.14409548
28840,0.09714466
28841,0.119671226
28842,0.13131523
28843,0.100996405
28844,0.02280569
28845,0.18487307
28846,0.48367435
28847,0.09032884
28848,0.019963473
28849,0.058183163
28850,0.104313195
28851,0.104313195
28852,0.11015496
28853,0.099025935
28854,0.019881368
28855,0.07308376
28856,0.044842124
28857,0.26658636
28858,0.06307399
28859,0.045428783
28860,0.10760766
28861,0.12223801
28862,0.0468145
28863,0.0069972575
28864,0.05660999
28865,0.14774114
28866,0.13734388
28867,0.049246162
28868,0.09622452
28869,0.09622452
28870,0.069292426
28871,0.022019207
28872,0.015919566
28873,0.25004506
28874,0.28879553
28875,0.28879553
28876,0.28879553
28877,0.03416249
28878,0.15350834
28879,0.12902549
28880,0.09355155
28881,0.15368152
28882,0.046042293
28883,0.046139717
28884,0.26658636
28885,0.063050956
28886,0.040411204
28887,0.48367435
28888,0.100996405
28889,0.11491749
28890,0.023452163
28891,0.00976491
28892,0.10818824
28893,0.10818824
28894,0.22597969
28895,0.48367435
28896,0.017400801
28897,0.07997933
28898,0.023452163
28899,0.025549203
28900,0.48367435
28901,0.04736325
28902,0.100996405
28903,0.041224122
28904,0.058984905
28905,0.07261157
28906,0.04736325
28907,0.028284132
28908,0.48367435
28909,0.0540331
28910,0.064522654
28911,0.015954673
28912,0.0069972575
28913,0.006313175
28914,0.0069972575
28915,0.48367435
28916,0.032945722
28917,0.04736325
28918,0.017400801
28919,0.050632447
28920,0.016301692
28921,0.018624902
28922,0.12200308
28923,0.09254807
28924,0.07997933
28925,0.12349051
28926,0.023452163
28927,0.29238433
28928,0.20681095
28929,0.032945722
28930,0.020086735
28931,0.071881145
28932,0.023452163
28933,0.3370865
28934,0.07997933
28935,0.016399115
28936,0.023452163
28937,0.06921476
28938,0.09858531
28939,0.032383382
28940,0.06921476
28941,0.13794458
28942,0.06227523
28943,0.09032884
28944,0.03631434
28945,0.09032884
28946,0.01808247
28947,0.023452163
28948,0.016638756
28949,0.016638756
28950,0.016638756
28951,0.01831621
28952,0.48162648
28953,0.08055857
28954,0.09714466
28955,0.252585
28956,0.060053468
28957,0.13348326
28958,0.092867464
28959,0.044842124
28960,0.044842124
28961,0.10729903
28962,0.080632806
28963,0.14840093
28964,0.100785196
28965,0.1019319
28966,0.27002984
28967,0.0540331
28968,0.19233337
28969,0.48367435
28970,0.02510652
28971,0.057747394
28972,0.514025
28973,0.2958973
28974,0.02510652
28975,0.1270906
28976,0.02072385
28977,0.06398001
28978,0.06710127
28979,0.10238585
28980,0.0540331
28981,0.2328822
28982,0.123877704
28983,0.006313175
28984,0.006985277
28985,0.09506518
28986,0.10606539
28987,0.30053127
28988,0.07167947
28989,0.5232891
28990,0.05092767
28991,0.016159207
28992,0.006313175
28993,0.14166307
28994,0.048775375
28995,0.067011565
28996,0.0135822
28997,0.09466794
28998,0.012910098
28999,0.032799184
29000,0.4966104
29001,0.07080221
29002,0.021867514
29003,0.027650774
29004,0.074882925
29005,0.048427314
29006,0.012226015
29007,0.028131723
29008,0.15014505
29009,0.04120308
29010,0.017107457
29011,0.56403655
29012,0.5375634
29013,0.12250474
29014,0.6033278
29015,0.09741935
29016,0.42750707
29017,0.03606513
29018,0.01889342
29019,0.00971657
29020,0.008418977
29021,0.068967074
29022,0.008418977
29023,0.008418977
29024,0.008418977
29025,0.01909861
29026,0.020396203
29027,0.01909861
29028,0.008418977
29029,0.01909861
29030,0.008418977
29031,0.00910306
29032,0.01909861
29033,0.01909861
29034,0.068967074
29035,0.02078259
29036,0.01909861
29037,0.01909861
29038,0.008418977
29039,0.008418977
29040,0.15357777
29041,0.01909861
29042,0.01909861
29043,0.100996405
29044,0.09427109
29045,0.025922269
29046,0.023952931
29047,0.01790157
29048,0.01790157
29049,0.020086735
29050,0.48417512
29051,0.018583238
29052,0.026049972
29053,0.48417512
29054,0.025922269
29055,0.089576006
29056,0.061330825
29057,0.17686471
29058,0.089576006
29059,0.48417512
29060,0.018583238
29061,0.032436132
29062,0.04159519
29063,0.01912567
29064,0.11846003
29065,0.025693953
29066,0.025693953
29067,0.025922269
29068,0.032264054
29069,0.05073449
29070,0.01912567
29071,0.018583238
29072,0.026049972
29073,0.3035022
29074,0.018583238
29075,0.48417512
29076,0.48367435
29077,0.023452163
29078,0.023452163
29079,0.04310277
29080,0.13377202
