ID,item_cnt_month
51078,0.3245806
51079,0.45464638
51080,0.9649171
51081,0.663742
51082,1.9300748
51083,0.40482706
51084,0.3301931
51085,0.5264236
51086,0.56346625
51087,0.044264287
51088,0.9635474
51089,0.39496422
51090,0.6364167
51091,0.54352677
51092,0.9644696
51093,0.041234314
51094,0.7144585
51095,0.044016868
51096,0.08437127
51097,0.2982499
51098,0.57997936
51099,0.7196009
51100,1.4946126
51101,2.6062183
51102,0.40128046
51103,3.1991248
51104,0.14830789
51105,0.7550706
51106,0.47567523
51107,0.8574353
51108,0.18629995
51109,0.63846385
51110,0.23693046
51111,0.66894495
51112,0.6641335
51113,1.2883592
51114,0.0749529
51115,0.35245234
51116,0.93156683
51117,0.074597806
51118,3.863526
51119,0.110222936
51120,0.110222936
51121,0.08140406
51122,0.39648682
51123,0.19204015
51124,0.20978063
51125,0.42045134
51126,0.47348154
51127,0.22610322
51128,0.34121418
51129,0.40194055
51130,0.42759582
51131,0.10457766
51132,2.122784
51133,8.207529
51134,0.07189396
51135,5.67866
51136,2.457927
51137,3.2122395
51138,1.8350135
51139,0.89934367
51140,0.3088773
51141,0.4043507
51142,0.11592686
51143,1.0557672
51144,0.47214374
51145,0.47214374
51146,0.47214374
51147,0.04990059
51148,0.6162552
51149,0.17039207
51150,0.08180517
51151,1.1619291
51152,9.29549
51153,0.36043102
51154,0.20279369
51155,0.26905847
51156,0.34808123
51157,0.4592706
51158,0.09791386
51159,0.34436107
51160,1.7867923
51161,0.3481114
51162,1.4292781
51163,1.2586241
51164,0.6042952
51165,0.15108743
51166,0.34994557
51167,0.088908345
51168,0.6162552
51169,0.2177271
51170,0.31311643
51171,0.57181644
51172,0.09963772
51173,2.7525756
51174,1.8569913
51175,2.7432861
51176,1.1950257
51177,1.2207305
51178,0.19521168
51179,0.28429195
51180,2.4377677
51181,0.13752872
51182,0.18693861
51183,0.26437122
51184,0.10067958
51185,0.018332899
51186,0.16276118
51187,0.19847426
51188,0.6162552
51189,0.6162552
51190,0.5950623
51191,0.6558218
51192,1.2410679
51193,0.13683182
51194,0.3511753
51195,0.10556197
51196,0.53614247
51197,4.8490376
51198,1.0257854
51199,4.1175175
51200,0.58356655
51201,4.1175175
51202,0.06905374
51203,1.0620279
51204,0.21508372
51205,1.3150527
51206,1.1505132
51207,0.05789408
51208,1.0003994
51209,0.5599025
51210,0.09073496
51211,0.1302661
51212,0.026921242
51213,0.31632823
51214,0.2013247
51215,0.061599344
51216,0.27660227
51217,0.086789906
51218,1.1552869
51219,0.28432024
51220,0.14109373
51221,4.64362
51222,4.210088
51223,0.34482086
51224,0.7608678
51225,0.40288568
51226,0.3767446
51227,0.09250498
51228,0.09232879
51229,0.23900121
51230,6.927194
51231,0.692281
51232,0.040770978
51233,0.064178646
51234,0.053381294
51235,0.0894838
51236,0.9287109
51237,0.57750845
51238,0.42542106
51239,0.37075615
51240,0.12724179
51241,0.08343646
51242,0.16069779
51243,6.341707
51244,0.6162552
51245,0.253208
51246,0.84968066
51247,0.4071217
51248,0.4216063
51249,0.052630782
51250,0.42820483
51251,0.28475076
51252,0.6463743
51253,1.0529568
51254,0.3831782
51255,8.832462
51256,1.2954326
51257,0.21175691
51258,0.21448201
51259,0.10330927
51260,0.06139201
51261,0.11959362
51262,0.19771954
51263,0.038585335
51264,0.25442636
51265,0.51326036
51266,0.06162691
51267,0.8199391
51268,0.9369519
51269,0.48422202
51270,0.29195693
51271,0.24483266
51272,0.113128364
51273,1.400768
51274,17.563921
51275,0.17897293
51276,0.10993248
51277,0.604866
51278,0.38168973
51279,0.7410985
51280,0.12133935
51281,0.10370231
51282,0.062207073
51283,0.43032134
51284,0.28703585
51285,0.2125412
51286,0.07146469
51287,0.4306697
51288,0.11348173
51289,0.268135
51290,0.035196453
51291,0.35643265
51292,0.43667927
51293,0.07023391
51294,0.5775315
51295,1.5974238
51296,0.2932637
51297,0.61257
51298,0.018332899
51299,0.34121418
51300,0.2642215
51301,0.5745402
51302,0.71212065
51303,0.28726298
51304,0.10259846
51305,0.12873477
51306,0.3214184
51307,0.2781432
51308,0.073912024
51309,1.9734882
51310,1.1955914
51311,0.6189267
51312,0.66425854
51313,0.34911096
51314,0.37124652
51315,0.5689877
51316,0.21103635
51317,2.4253204
51318,0.098345816
51319,0.17165858
51320,0.45346653
51321,0.04990059
51322,0.62768674
51323,0.11959362
51324,0.37916428
51325,0.51783705
51326,0.12292147
51327,0.112810165
51328,0.13287085
51329,0.10778248
51330,0.16209328
51331,0.4090504
51332,0.04990059
51333,0.18257165
51334,0.3207482
51335,0.23051882
51336,0.44612485
51337,0.29992256
51338,0.19035903
51339,1.1003478
51340,0.07774758
51341,0.043459952
51342,1.2470263
51343,0.50327
51344,0.16276118
51345,0.073912024
51346,1.6134543
51347,0.81539756
51348,0.068832606
51349,0.66022384
51350,0.12573144
51351,0.53708804
51352,0.5204666
51353,0.2314243
51354,0.41943532
51355,1.3194656
51356,0.5883191
51357,1.0870528
51358,0.19330713
51359,0.524895
51360,0.5912935
51361,3.13923
51362,0.4366342
51363,0.60844094
51364,0.6577823
51365,0.95390517
51366,1.2470263
51367,0.060756445
51368,0.121222556
51369,0.74418324
51370,0.4984395
51371,2.5592275
51372,1.538284
51373,0.7872472
51374,1.0120213
51375,0.728514
51376,0.44128656
51377,0.1006788
51378,0.33567595
51379,0.18447807
51380,4.7923255
51381,0.67436045
51382,0.67436045
51383,0.73459584
51384,1.201896
51385,0.31442505
51386,0.718855
51387,1.7057596
51388,0.11592686
51389,0.04990059
51390,0.61212367
51391,0.4645174
51392,0.10648888
51393,0.67326033
51394,0.5758549
51395,0.14769274
51396,1.4744126
51397,0.92923343
51398,0.20839384
51399,0.1318788
51400,0.72232676
51401,0.37708145
51402,2.538871
51403,8.229578
51404,4.294251
51405,0.1052275
51406,0.34554803
51407,0.07656175
51408,0.23031041
51409,5.6211653
51410,0.633572
51411,0.8486574
51412,0.5215951
51413,0.41621685
51414,0.123295754
51415,3.0325303
51416,3.0978076
51417,5.6211653
51418,4.8445415
51419,0.633572
51420,0.48921517
51421,2.2145832
51422,0.2644034
51423,0.23909634
51424,0.27908167
51425,0.25138372
51426,5.6211653
51427,0.8554821
51428,0.5892757
51429,0.12152198
51430,0.57336634
51431,0.29519212
51432,0.0590809
51433,0.14409256
51434,0.073767155
51435,0.7853713
51436,0.044264287
51437,0.49148718
51438,0.19415104
51439,0.38843054
51440,0.11816949
51441,0.18425393
51442,0.6945168
51443,0.13579777
51444,0.35865742
51445,0.8319293
51446,0.30841628
51447,0.30855057
51448,0.37208605
51449,0.38671583
51450,0.28262398
51451,0.32381973
51452,0.20832714
51453,0.16896027
51454,0.31700933
51455,0.23954347
51456,0.43936965
51457,0.012605071
51458,1.0679128
51459,0.86958814
51460,18.33569
51461,0.50599307
51462,0.6700469
51463,0.26539823
51464,0.92465067
51465,1.383132
51466,0.6109264
51467,1.6678375
51468,0.4468147
51469,0.2046108
51470,0.39605176
51471,0.22437024
51472,0.059027463
51473,0.037312955
51474,0.769549
51475,0.66941
51476,0.082128376
51477,0.7506566
51478,0.01031509
51479,0.35952443
51480,0.4417069
51481,0.4417069
51482,0.100440234
51483,0.11886069
51484,0.4270146
51485,0.431022
51486,0.46582833
51487,0.5644423
51488,0.28676426
51489,0.93651485
51490,0.30094475
51491,0.4417069
51492,0.57866627
51493,0.018332899
51494,0.5218458
51495,0.44376162
51496,0.20257929
51497,6.828285
51498,5.842685
51499,1.2744484
51500,6.828285
51501,0.43292284
51502,0.39995965
51503,0.054431826
51504,0.88418835
51505,0.67355955
51506,0.620265
51507,0.10714486
51508,0.21317732
51509,0.16739964
51510,0.37107766
51511,0.19494551
51512,0.086639225
51513,0.633572
51514,0.06556481
51515,6.828285
51516,0.15489373
51517,0.4008416
51518,0.35730964
51519,0.5579996
51520,0.32262886
51521,0.21020073
51522,0.91979796
51523,1.7714424
51524,0.20492157
51525,0.94530845
51526,0.16276118
51527,0.1783399
51528,0.07213724
51529,0.09596145
51530,1.8431379
51531,0.25870347
51532,0.15113938
51533,0.09398964
51534,0.012605071
51535,0.04990059
51536,5.6211653
51537,0.08280942
51538,0.1981155
51539,0.16819894
51540,0.75493026
51541,5.6211653
51542,0.094123095
51543,0.15665218
51544,0.13138235
51545,0.103614
51546,0.14484257
51547,0.16108984
51548,0.23564681
51549,0.4372102
51550,0.5691984
51551,0.44185007
51552,0.59515536
51553,0.5078518
51554,0.24398252
51555,0.5206559
51556,0.20822364
51557,0.26828465
51558,0.017741442
51559,0.33596066
51560,0.17175555
51561,0.66223216
51562,0.22587767
51563,0.06320518
51564,0.009642333
51565,0.09448317
51566,0.12760061
51567,0.07231495
51568,0.3632019
51569,0.7487316
51570,0.2469553
51571,0.6384113
51572,1.3586673
51573,0.08105412
51574,0.013277829
51575,0.54466724
51576,0.30174127
51577,0.633572
51578,5.6211653
51579,0.17643654
51580,0.03341219
51581,0.040355235
51582,0.044016868
51583,0.032315046
51584,0.46326947
51585,0.27008903
51586,0.8507927
51587,1.8909614
51588,3.4895155
51589,0.70518786
51590,3.010245
51591,1.174586
51592,6.802988
51593,0.79919386
51594,0.26437122
51595,0.44014964
51596,0.19677266
51597,0.42095554
51598,0.6146599
51599,0.7354475
51600,0.9688522
51601,3.3884907
51602,0.27962613
51603,0.33464608
51604,0.108517766
51605,0.0590809
51606,0.18257165
51607,0.36887443
51608,0.06724462
51609,0.28713906
51610,0.27870816
51611,0.6215277
51612,0.5691984
51613,0.5691984
51614,0.014374971
51615,0.5095933
51616,1.5433944
51617,0.6789379
51618,0.30181658
51619,0.11597711
51620,0.22970492
51621,6.828285
51622,2.9818437
51623,0.93558156
51624,1.2204659
51625,0.62845224
51626,0.13584328
51627,0.19264692
51628,0.16276118
51629,0.30092055
51630,0.08559331
51631,0.022714704
51632,0.38110694
51633,0.18895349
51634,3.0078495
51635,0.24774861
51636,0.8083446
51637,0.1342557
51638,0.11959362
51639,0.2090165
51640,0.4407958
51641,0.57294816
51642,0.28510678
51643,0.11252269
51644,0.05597341
51645,0.63846385
51646,0.36560756
51647,0.103336304
51648,0.104875356
51649,0.2977842
51650,0.18458533
51651,0.58733314
51652,0.6668941
51653,0.0590809
51654,0.334907
51655,0.34026736
51656,4.3639617
51657,0.4805746
51658,0.23730013
51659,0.120721996
51660,0.55962926
51661,0.1847764
51662,0.03273943
51663,0.65475374
51664,0.096065104
51665,0.38613185
51666,0.04990059
51667,0.633572
51668,1.0255467
51669,0.6446798
51670,0.17967755
51671,0.119215906
51672,0.15323001
51673,0.42886266
51674,0.7007645
51675,0.53142065
51676,0.5983692
51677,0.22206447
51678,0.9951127
51679,0.21360308
51680,0.10573828
51681,0.074625224
51682,0.30936468
51683,0.7534473
51684,1.0255467
51685,1.1537697
51686,0.34255517
51687,0.7439667
51688,0.15759718
51689,0.4090504
51690,0.09594184
51691,0.16245428
51692,0.18888906
51693,0.18076512
51694,0.2159357
51695,0.11845076
51696,0.5758549
51697,0.053997397
51698,0.24466375
51699,0.6424588
51700,0.7893673
51701,0.5758549
51702,0.8926884
51703,0.610091
51704,0.4593164
51705,0.64255095
51706,0.044264287
51707,0.21482778
51708,0.25051725
51709,1.3607541
51710,0.46962464
51711,0.3011709
51712,0.16640443
51713,0.91346884
51714,0.13503686
51715,0.19702226
51716,0.24087033
51717,0.070149094
51718,0.018332899
51719,1.3744643
51720,0.19654414
51721,0.5605609
51722,0.5920059
51723,0.9111109
51724,0.04630637
51725,0.68525034
51726,0.5272904
51727,0.94560397
51728,0.5758549
51729,0.7217193
51730,0.051207393
51731,0.07774758
51732,1.4596462
51733,1.2207305
51734,2.4541779
51735,0.17230526
51736,0.6306
51737,0.28190228
51738,0.113251925
51739,0.13470733
51740,0.15411115
51741,0.13955328
51742,0.18336836
51743,0.7217193
51744,0.4562406
51745,0.4117667
51746,0.40586054
51747,0.4353218
51748,0.5992489
51749,0.2538323
51750,0.17492095
51751,0.044264287
51752,0.3469711
51753,0.4090999
51754,2.8115406
51755,0.65357363
51756,0.06188956
51757,0.22672781
51758,0.029062241
51759,0.47866482
51760,0.411821
51761,0.46388307
51762,0.24230382
51763,1.6549389
51764,0.25221276
51765,0.5297157
51766,0.19418666
51767,0.90989506
51768,1.0162587
51769,1.1547941
51770,1.1537697
51771,0.04334411
51772,0.6441088
51773,0.2904208
51774,0.23660016
51775,0.14282462
51776,0.33754897
51777,0.4369007
51778,0.049180746
51779,0.11857402
51780,0.5758549
51781,0.58948034
51782,0.37209705
51783,0.7900661
51784,0.5758549
51785,1.1145213
51786,1.0741749
51787,0.49754164
51788,0.42278978
51789,0.42278978
51790,0.5758549
51791,0.5758549
51792,0.5758549
51793,2.0323548
51794,0.5758549
51795,0.42630613
51796,0.72257435
51797,2.7536266
51798,0.5758549
51799,2.1587272
51800,0.053997397
51801,0.04990059
51802,1.3744643
51803,1.2470263
51804,0.055023044
51805,0.06851745
51806,0.7377382
51807,0.15411115
51808,0.33462185
51809,0.01742497
51810,0.3385695
51811,0.3398132
51812,0.476644
51813,0.16994604
51814,0.062698185
51815,0.16977489
51816,0.36963487
51817,0.13478735
51818,1.2470263
51819,0.25210455
51820,0.19675514
51821,0.064662755
51822,0.22045097
51823,0.82710546
51824,0.110976964
51825,0.15508956
51826,0.22034574
51827,0.69367963
51828,0.07250041
51829,0.20158389
51830,0.47755247
51831,0.022714704
51832,0.018522114
51833,0.1530695
51834,0.63807017
51835,0.19494551
51836,0.52595055
51837,0.39464417
51838,1.0073926
51839,0.052137792
51840,0.0590809
51841,0.21542627
51842,0.0838694
51843,0.4521988
51844,0.38846627
51845,0.07146469
51846,0.045898527
51847,0.07146469
51848,0.1518229
51849,0.10883534
51850,0.08498967
51851,0.4984395
51852,0.3171205
51853,0.4521988
51854,0.3333692
51855,0.11356601
51856,0.5670718
51857,0.3822966
51858,0.64255095
51859,0.24250928
51860,0.18629995
51861,0.22594175
51862,1.1901002
51863,0.6830714
51864,0.42826274
51865,0.91077805
51866,0.48334813
51867,0.24374789
51868,0.40613526
51869,0.07785073
51870,0.18054116
51871,0.03235191
51872,0.05401644
51873,0.41619903
51874,0.18338647
51875,0.57139695
51876,0.3769015
51877,0.23411709
51878,0.508952
51879,0.97476
51880,0.29316878
51881,1.7197492
51882,0.41237062
51883,1.6275741
51884,0.2898383
51885,0.8643965
51886,0.20768896
51887,0.11498302
51888,0.26671538
51889,0.3042494
51890,0.2244449
51891,0.33869588
51892,0.7968681
51893,0.121043384
51894,0.42471278
51895,0.025999397
51896,0.13287085
51897,0.088825256
51898,0.27008903
51899,0.55616
51900,0.10112646
51901,1.1725605
51902,0.082129925
51903,1.2158387
51904,0.42307198
51905,0.39366558
51906,0.6216364
51907,0.30290145
51908,0.43993628
51909,0.40495363
51910,0.18087664
51911,0.049499094
51912,0.4843122
51913,0.30216223
51914,0.037312955
51915,0.29192942
51916,0.24381617
51917,0.06139201
51918,0.23374799
51919,0.3984067
51920,0.06430811
51921,0.8916898
51922,0.14348328
51923,0.18954697
51924,0.20763448
51925,0.24853662
51926,0.064662755
51927,0.21278757
51928,0.47910285
51929,0.8569539
51930,0.084793836
51931,0.17571118
51932,0.5300982
51933,0.15998954
51934,0.21822041
51935,0.50173056
51936,0.23914385
51937,0.24987352
51938,0.15565848
51939,0.19103542
51940,0.06757963
51941,0.21859029
51942,0.18597412
51943,0.74446
51944,0.24252376
51945,0.04630637
51946,0.06020966
51947,0.27509505
51948,0.3628495
51949,0.33755678
51950,0.67851245
51951,0.058368802
51952,0.043040782
51953,0.13723376
51954,0.34239167
51955,0.08131015
51956,0.70103616
51957,0.095980674
51958,0.9623728
51959,2.1310713
51960,1.0960914
51961,0.060756445
51962,0.600674
51963,0.04630637
51964,0.7621889
51965,1.1505132
51966,0.25777096
51967,0.21455821
51968,0.21435452
51969,0.26925367
51970,0.4282764
51971,0.31703627
51972,0.035010546
51973,0.09404874
51974,0.15167558
51975,0.052137792
51976,0.06696892
51977,1.7528777
51978,0.62868327
51979,1.7065883
51980,0.25976852
51981,0.36361864
51982,0.49931565
51983,0.037745476
51984,0.07411486
51985,1.1615144
51986,0.39075178
51987,0.29082268
51988,0.11204493
51989,0.1868298
51990,1.6026354
51991,0.7365907
51992,0.042752385
51993,1.6559123
51994,0.37190813
51995,0.6614433
51996,0.11574945
51997,1.1638619
51998,0.17366841
51999,0.04782045
52000,0.52555597
52001,0.36053878
52002,0.68886775
52003,0.19735578
52004,0.12011719
52005,0.3007142
52006,0.1443691
52007,0.062308997
52008,0.45530564
52009,0.0920383
52010,0.056843698
52011,0.34946913
52012,0.39066625
52013,0.8852073
52014,1.0025682
52015,1.1505132
52016,0.06722087
52017,0.07411486
52018,0.42965904
52019,1.4349283
52020,0.19106075
52021,0.89229786
52022,0.0456641
52023,0.0687421
52024,0.589106
52025,0.036065668
52026,0.34366632
52027,0.45416808
52028,0.30136657
52029,0.12909675
52030,0.0821476
52031,4.154316
52032,2.6296186
52033,0.7534473
52034,0.54978144
52035,0.06531951
52036,0.037745476
52037,1.7458256
52038,0.45661426
52039,0.13795796
52040,0.4002937
52041,0.49147055
52042,1.2446301
52043,0.14993852
52044,0.29991657
52045,0.13720405
52046,0.36093175
52047,0.15928054
52048,0.12257016
52049,0.42278978
52050,0.4055601
52051,0.45428815
52052,0.94560397
52053,0.30523893
52054,0.54205567
52055,0.6071972
52056,0.28617877
52057,0.57380915
52058,0.030928314
52059,1.310329
52060,0.41394234
52061,1.2207305
52062,0.0828827
52063,0.25257105
52064,0.56752074
52065,0.24847773
52066,0.2728477
52067,0.54320633
52068,0.08684203
52069,0.32484287
52070,0.20558709
52071,0.012605071
52072,1.2946937
52073,0.4788332
52074,0.32683247
52075,0.40902388
52076,0.32086456
52077,4.210088
52078,1.4076235
52079,2.0108457
52080,0.045223802
52081,1.3026223
52082,0.0682666
52083,0.35077745
52084,0.14978209
52085,0.45324323
52086,0.124712646
52087,1.6593709
52088,1.1188878
52089,2.4262395
52090,8.832462
52091,0.75083923
52092,0.89044595
52093,0.1640184
52094,0.25564408
52095,0.052069187
52096,1.0529178
52097,0.3617735
52098,0.89934367
52099,0.817298
52100,0.3157313
52101,0.3551646
52102,0.33337724
52103,0.66430986
52104,1.2725618
52105,0.22565812
52106,0.47214374
52107,0.45090452
52108,0.058368802
52109,0.63901275
52110,0.14788425
52111,0.037312955
52112,0.52545315
52113,0.14499533
52114,0.129365
52115,0.08155802
52116,0.048964262
52117,0.13505208
52118,0.12434265
52119,0.20647171
52120,0.2445899
52121,0.15003553
52122,0.23923898
52123,0.58356655
52124,0.37213463
52125,0.22483519
52126,0.1136218
52127,0.12724179
52128,0.066411704
52129,0.074597806
52130,0.08402431
52131,0.63846385
52132,0.1864067
52133,0.058736145
52134,0.052137792
52135,0.23741296
52136,0.23348317
52137,0.96503747
52138,0.4550526
52139,0.078746706
52140,0.37579644
52141,0.20167649
52142,0.302993
52143,0.039181054
52144,0.26808292
52145,0.2974065
52146,0.23004222
52147,1.2207305
52148,0.15626791
52149,0.16276118
52150,0.09038898
52151,0.5360524
52152,0.058789194
52153,0.17406079
52154,0.5004758
52155,0.068071306
52156,0.14219847
52157,1.5957072
52158,3.6146314
52159,0.27573776
52160,0.034332782
52161,0.26454425
52162,0.3964142
52163,0.13468617
52164,0.062698185
52165,0.06139785
52166,0.053997397
52167,0.43013778
52168,0.15646529
52169,0.28183305
52170,0.43013778
52171,0.3934872
52172,0.12342957
52173,0.08258486
52174,0.018332899
52175,0.018332899
52176,0.018332899
52177,0.041307062
52178,0.20332861
52179,0.1158075
52180,0.24587896
52181,0.5730595
52182,0.25286967
52183,0.28749192
52184,0.7377382
52185,0.23644495
52186,0.13246268
52187,1.2207305
52188,0.14730379
52189,1.2460114
52190,0.13077506
52191,0.086900145
52192,0.32339358
52193,0.9405651
52194,0.054191858
52195,0.9811691
52196,0.48814464
52197,0.27670622
52198,0.13769096
52199,0.5348528
52200,0.33645296
