ID,item_cnt_month
15582,0.022575974
15583,0.2466473
15584,0.38146263
15585,0.13195467
15586,0.08041233
15587,0.47212222
15588,0.04321459
15589,0.116286874
15590,0.014878422
15591,0.04228592
15592,0.29303056
15593,0.048796803
15594,0.24491924
15595,0.96176517
15596,0.4245239
15597,0.27492702
15598,0.0
15599,0.17634124
15600,0.11942199
15601,0.55945075
15602,0.671639
15603,0.44114727
15604,0.06371501
15605,0.039993644
15606,0.13739488
15607,0.09038645
15608,0.0387882
15609,1.3100667
15610,0.6999002
15611,0.27388614
15612,0.46355966
15613,0.18974116
15614,0.03426999
15615,0.44057623
15616,0.15449497
15617,0.65588975
15618,0.042862356
15619,0.07409051
15620,0.25055063
15621,0.010569751
15622,0.41185856
15623,0.05888784
15624,0.2225928
15625,0.16294217
15626,0.097356856
15627,0.063871205
15628,0.08857131
15629,0.08507115
15630,0.1102809
15631,0.084585786
15632,0.010569751
15633,0.10112086
15634,0.09846622
15635,0.052186877
15636,0.22631124
15637,0.25519782
15638,0.123788536
15639,0.20624983
15640,0.020157903
15641,0.009793401
15642,0.38679707
15643,0.307957
15644,0.14625707
15645,0.035697013
15646,1.1394773
15647,0.58238524
15648,0.015629947
15649,0.64168954
15650,0.34819695
15651,0.16875392
15652,0.1285103
15653,0.034769177
15654,0.016473502
15655,0.5598823
15656,0.56358534
15657,0.7738872
15658,0.085621834
15659,0.55749696
15660,0.72700244
15661,3.225015
15662,0.520096
15663,0.0
15664,0.4786332
15665,0.18644193
15666,0.4016146
15667,0.02456528
15668,0.030153632
15669,0.1930444
15670,0.13511902
15671,1.3261995
15672,0.232782
15673,0.35608423
15674,0.7801571
15675,0.761536
15676,0.9211224
15677,0.12826177
15678,0.27746448
15679,0.14087269
15680,3.1177664
15681,0.17673862
15682,0.18619323
15683,0.17471728
15684,0.4721764
15685,0.08636066
15686,0.3456065
15687,0.46907613
15688,0.056696504
15689,0.010569751
15690,0.06845936
15691,0.13548255
15692,0.03780949
15693,0.37888375
15694,0.15783122
15695,0.0067019165
15696,1.2094767
15697,0.8647905
15698,0.065741956
15699,0.2310015
15700,0.32432765
15701,0.25239533
15702,1.7178012
15703,1.118188
15704,1.1539049
15705,0.14806622
15706,0.18949616
15707,0.11750069
15708,0.10205302
15709,4.959882
15710,0.40268546
15711,0.97571474
15712,0.19497505
15713,0.4819268
15714,0.07045126
15715,2.4189663
15716,2.5949454
15717,4.959882
15718,4.0922756
15719,0.40268546
15720,0.19703716
15721,1.815972
15722,0.37059128
15723,0.28535295
15724,0.2877683
15725,0.22718343
15726,4.959882
15727,0.41310844
15728,0.31401184
15729,0.005242467
15730,0.6614391
15731,0.38829562
15732,0.01054883
15733,0.10229322
15734,0.08696738
15735,0.5658771
15736,0.024553716
15737,0.5215197
15738,0.1652194
15739,0.12211278
15740,0.16898844
15741,0.06454122
15742,0.3024452
15743,0.089820415
15744,0.2795149
15745,0.20106879
15746,0.06443381
15747,0.07392347
15748,0.02225393
15749,0.06443381
15750,0.056530118
15751,0.056118786
15752,0.1829794
15753,0.07146892
15754,0.31311643
15755,0.025686622
15756,0.40433317
15757,0.006178081
15758,0.21132472
15759,0.5814962
15760,15.472746
15761,0.16510469
15762,0.19542268
15763,0.093887
15764,0.77039444
15765,0.35217127
15766,0.21676287
15767,0.5539118
15768,0.20799202
15769,0.12049925
15770,0.15337208
15771,0.07104114
15772,0.08535868
15773,0.013262033
15774,0.27610612
15775,0.23365185
15776,0.021368653
15777,0.20695576
15778,0.0
15779,0.15981168
15780,0.115183294
15781,0.115183294
15782,0.08361426
15783,0.062459737
15784,0.29199755
15785,0.29199755
15786,0.45325005
15787,0.24119765
15788,0.18359679
15789,1.0115397
15790,0.2333247
15791,0.115183294
15792,0.43492427
15793,0.00010186434
15794,0.15569857
15795,0.117899776
15796,0.09268263
15797,5.981298
15798,1.6472282
15799,0.860287
15800,5.981298
15801,0.5206015
15802,0.5879897
15803,0.034517348
15804,0.38375637
15805,0.7565483
15806,0.81647956
15807,0.09667477
15808,0.18227059
15809,0.23344892
15810,0.117699414
15811,0.08441582
15812,0.099604934
15813,0.4101863
15814,0.052654445
15815,5.981298
15816,0.038028806
15817,0.4335598
15818,0.3308444
15819,0.53165597
15820,0.37982723
15821,0.15918985
15822,0.2742999
15823,0.24039084
15824,0.07090017
15825,0.5813758
15826,0.07502267
15827,0.0695748
15828,0.00792259
15829,0.012033135
15830,1.0806453
15831,0.20410934
15832,0.03599024
15833,0.09143981
15834,0.005466014
15835,0.02880156
15836,4.959882
15837,0.053061247
15838,0.07383081
15839,0.17984399
15840,0.73724186
15841,4.959882
15842,0.005386919
15843,0.20090497
15844,0.014644772
15845,0.050214082
15846,0.22171429
15847,0.17701635
15848,0.11537287
15849,0.085633546
15850,0.034662127
15851,0.3046503
15852,0.7365624
15853,0.15854833
15854,0.04902795
15855,0.143944
15856,0.116187274
15857,0.20719838
15858,0.009317458
15859,0.19892004
15860,0.065417886
15861,0.7148076
15862,0.0805935
15863,0.08943874
15864,0.0
15865,0.115068614
15866,0.077164024
15867,0.117848486
15868,0.28553978
15869,0.19271085
15870,0.19771627
15871,0.19306064
15872,0.13002226
15873,0.038785636
15874,0.0
15875,0.27962923
15876,0.22273397
15877,0.4101863
15878,5.157846
15879,0.124750435
15880,0.0
15881,0.0
15882,0.0046287775
15883,0.0
15884,0.2908365
15885,0.118264556
15886,0.112216085
15887,1.2089484
15888,2.4349642
15889,0.32324272
15890,0.68785685
15891,0.18310213
15892,1.0802425
15893,0.011679083
15894,0.11695811
15895,0.20546877
15896,0.081582665
15897,0.056074202
15898,0.19016314
15899,0.33192897
15900,0.2228921
15901,0.43232766
15902,0.026617765
15903,0.049981415
15904,0.042589605
15905,0.03049168
15906,0.06130901
15907,0.22197837
15908,0.104308754
15909,0.16691789
15910,0.21194422
15911,0.709483
15912,0.034662127
15913,0.034662127
15914,0.005419761
15915,0.7333806
15916,0.5772667
15917,0.18768638
15918,0.54561394
15919,0.009653598
15920,0.18642607
15921,5.981298
15922,0.5959902
15923,0.2979194
15924,0.22653875
15925,0.13511425
15926,0.04718849
15927,0.08427927
15928,0.07431725
15929,0.19831297
15930,0.035697013
15931,0.00049740076
15932,0.23319218
15933,0.20554131
15934,0.8185183
15935,0.3400466
15936,0.4203682
15937,0.083132446
15938,0.07891533
15939,0.14631686
15940,0.4326704
15941,0.50337166
15942,0.32107532
15943,0.085888
15944,0.08661765
15945,0.3133897
15946,0.33411372
15947,0.030140698
15948,0.05302912
15949,0.23302382
15950,0.085621834
15951,0.52574146
15952,0.035383314
15953,0.034312576
15954,0.31138808
15955,0.21014544
15956,1.1112049
15957,0.08299005
15958,0.023002386
15959,0.07945588
15960,0.18341827
15961,0.13694996
15962,0.0026340187
15963,0.3942159
15964,0.014634162
15965,0.40888268
15966,0.02880156
15967,0.40268546
15968,0.4064332
15969,0.63584733
15970,0.01317668
15971,0.13005212
15972,0.070935935
15973,0.4126011
15974,0.05502653
15975,0.92931473
15976,0.44364858
15977,0.20074031
15978,0.56540143
15979,0.10618165
15980,0.083397865
15981,0.082722574
15982,0.063133866
15983,0.062253326
15984,0.35626423
15985,0.43696705
15986,0.49370858
15987,0.26439613
15988,0.06341973
15989,0.084585786
15990,0.026938349
15991,0.13474882
15992,0.13297585
15993,0.075588286
15994,0.053425014
15995,0.3332073
15996,0.14301369
15997,0.0
15998,0.0
15999,0.021995574
16000,0.13536716
16001,0.14301369
16002,0.0
16003,0.0
16004,0.1721386
16005,0.27357084
16006,0.028357327
16007,0.10602474
16008,0.09602514
16009,2.578791
16010,0.06710419
16011,0.09863466
16012,0.068474114
16013,0.31548133
16014,0.015618652
16015,0.12576324
16016,0.10472211
16017,0.033966154
16018,0.006173134
16019,0.66931474
16020,0.077754974
16021,0.22738743
16022,0.22691843
16023,0.6931335
16024,0.028965086
16025,0.2062706
16026,0.023962647
16027,0.12975755
16028,0.14301369
16029,0.0056378543
16030,0.028357327
16031,0.04299298
16032,1.0708377
16033,0.38679707
16034,0.4958347
16035,0.06795454
16036,0.34610254
16037,0.16451833
16038,0.039598912
16039,0.043893814
16040,0.04680386
16041,0.07762295
16042,0.09823328
16043,0.0
16044,0.013236523
16045,0.021795511
16046,0.0035542846
16047,0.013236523
16048,0.38459617
16049,0.14654982
16050,0.09687376
16051,0.031544298
16052,0.25184184
16053,0.16621923
16054,1.2106743
16055,0.4522728
16056,0.0152232945
16057,0.08710143
16058,0.009057552
16059,0.18179482
16060,0.50739866
16061,0.51893157
16062,0.3156172
16063,1.3854854
16064,0.13697287
16065,0.16843656
16066,0.11958873
16067,0.38780108
16068,0.35512888
16069,0.3161087
16070,0.518156
16071,0.0032883286
16072,0.2190856
16073,0.0014863014
16074,0.024996758
16075,0.0
16076,0.0035542846
16077,0.033569664
16078,0.0
16079,0.0
16080,0.14301369
16081,0.055710346
16082,0.0035542846
16083,0.055710346
16084,0.14301369
16085,0.17923474
16086,0.0
16087,0.23360431
16088,0.0035542846
16089,0.0035542846
16090,0.14301369
16091,0.14301369
16092,0.14301369
16093,0.29884458
16094,0.14301369
16095,0.0050192177
16096,0.037902772
16097,0.29884458
16098,0.14301369
16099,0.13818651
16100,0.0
16101,0.010351568
16102,0.6841323
16103,0.4016146
16104,0.013037443
16105,0.05156347
16106,0.29562053
16107,0.053599298
16108,0.42632106
16109,0.0023348033
16110,0.5985183
16111,0.56143814
16112,0.42788416
16113,0.04742381
16114,0.016735464
16115,0.023815542
16116,0.18286407
16117,0.010702431
16118,0.4016146
16119,0.078095496
16120,0.36450636
16121,0.07924461
16122,0.19790009
16123,0.431948
16124,0.055802107
16125,0.083031654
16126,0.14468542
16127,0.28579837
16128,0.10360587
16129,0.1712695
16130,0.17461142
16131,0.0032451153
16132,0.005709052
16133,0.06850064
16134,0.3395545
16135,0.095137924
16136,0.16282728
16137,0.37807718
16138,0.5204852
16139,0.031975985
16140,0.012033135
16141,0.046916187
16142,0.02319175
16143,0.13511902
16144,0.21484485
16145,0.08137822
16146,0.019917846
16147,0.08041233
16148,0.08325711
16149,0.07888746
16150,0.03498006
16151,0.13511902
16152,0.14465302
16153,0.13511902
16154,0.047786206
16155,0.07657704
16156,0.27887747
16157,0.25759977
16158,0.28838837
16159,0.10850075
16160,0.54709375
16161,0.11251888
16162,0.3367935
16163,0.33139455
16164,0.23289183
16165,0.7161106
16166,0.6475584
16167,0.12163648
16168,0.48820987
16169,0.07085702
16170,0.15708789
16171,0.00026339293
16172,0.029358745
16173,0.23530495
16174,0.15888873
16175,0.1920892
16176,0.18952772
16177,0.1817159
16178,0.24321079
16179,0.3185733
16180,0.09303367
16181,0.77775794
16182,0.23842397
16183,0.56659186
16184,0.17900565
16185,0.65229654
16186,0.077325016
16187,0.056698114
16188,0.17173651
16189,0.13611141
16190,0.19062504
16191,0.2139138
16192,0.29045236
16193,0.09028822
16194,0.1851117
16195,0.013248742
16196,0.1658822
16197,0.06556541
16198,0.100394785
16199,0.16282728
16200,0.0825997
16201,4.976592
16202,0.10125494
16203,0.53138566
16204,0.32192826
16205,0.37664315
16206,0.1311121
16207,0.36092085
16208,0.353872
16209,0.43936393
16210,0.06087619
16211,0.06067151
16212,0.38729393
16213,0.30234355
16214,0.012622088
16215,0.12570235
16216,0.22496915
16217,0.0042001605
16218,0.06561428
16219,0.30953413
16220,0.0926514
16221,0.60587174
16222,0.009974986
16223,0.032886207
16224,0.12578022
16225,0.05834949
16226,0.06830764
16227,0.06739578
16228,0.83885324
16229,0.543863
16230,0.052679628
16231,0.0702157
16232,0.5990603
16233,0.068485975
16234,0.14974836
16235,0.18983841
16236,0.09485853
16237,0.2801034
16238,0.04927227
16239,0.044118255
16240,0.01423943
16241,0.17573878
16242,0.1582461
16243,0.5970074
16244,0.17883566
16245,0.006251633
16246,0.053120106
16247,0.09825665
16248,0.15544924
16249,0.22578368
16250,0.25629067
16251,0.0058179796
16252,0.07961279
16253,0.08267966
16254,0.18307406
16255,0.06108278
16256,0.5701363
16257,0.016017258
16258,0.59771734
16259,0.4282295
16260,0.3169821
16261,0.013635069
16262,0.3268779
16263,0.0069022775
16264,0.25818527
16265,0.4618532
16266,0.15249619
16267,0.3099789
16268,0.08011404
16269,0.1369696
16270,0.0707666
16271,0.13246301
16272,0.079238296
16273,0.06067854
16274,0.10180479
16275,0.035162956
16276,0.036678344
16277,0.642198
16278,0.33351898
16279,0.7694587
16280,0.18532333
16281,0.18662477
16282,0.47399947
16283,0.052784383
16284,0.01774779
16285,0.42368954
16286,0.3946138
16287,0.19543123
16288,0.14355871
16289,0.23852926
16290,0.9116994
16291,0.4130459
16292,0.05783403
16293,1.5350161
16294,0.26477414
16295,0.37623245
16296,0.072062045
16297,0.6609123
16298,0.12337646
16299,0.1308361
16300,0.4489573
16301,0.28941852
16302,0.5673443
16303,0.23527879
16304,0.06486109
16305,0.15205327
16306,0.0402824
16307,0.09192097
16308,0.520131
16309,0.11923328
16310,0.03168565
16311,0.107445896
16312,0.44188523
16313,0.75398064
16314,0.71704936
16315,0.4618532
16316,0.0012814403
16317,0.0309951
16318,0.0978795
16319,0.38008645
16320,0.218898
16321,0.11641303
16322,0.10625896
16323,0.110697955
16324,0.40087053
16325,0.020092994
16326,0.45465934
16327,0.3924545
16328,0.24918011
16329,0.124732226
16330,0.1198962
16331,0.8725914
16332,0.9021739
16333,0.062253326
16334,0.4164103
16335,0.02062866
16336,0.03815198
16337,1.1497436
16338,0.2611835
16339,0.22736505
16340,0.39541113
16341,0.34173015
16342,0.73047954
16343,0.09473431
16344,0.20364192
16345,0.06623316
16346,0.52303773
16347,0.0
16348,0.02874291
16349,0.012358397
16350,0.013236523
16351,0.2285017
16352,0.13536716
16353,0.015094787
16354,0.22509223
16355,0.23734227
16356,0.08402234
16357,0.2790478
16358,0.10824737
16359,0.98538315
16360,0.31647038
16361,0.38679707
16362,0.022683412
16363,0.09660956
16364,0.45703074
16365,0.08694723
16366,0.12883651
16367,0.20510274
16368,0.025059342
16369,0.11020759
16370,0.058231264
16371,0.02432251
16372,0.11316222
16373,0.1988081
16374,0.16317707
16375,0.18620303
16376,0.17804152
16377,3.9836447
16378,0.75964606
16379,4.138361
16380,0.14269736
16381,0.5488164
16382,0.07259527
16383,0.46129555
16384,0.11495194
16385,0.3089409
16386,0.07033083
16387,0.20448968
16388,0.1734358
16389,1.0737095
16390,1.2867975
16391,0.6232593
16392,0.54620445
16393,0.07991558
16394,0.077308655
16395,0.04125735
16396,0.66999197
16397,0.23160881
16398,0.36462468
16399,0.4361168
16400,0.30123138
16401,0.16317707
16402,0.16317707
16403,0.30166918
16404,0.34807086
16405,0.094632685
16406,0.13219821
16407,0.18224329
16408,0.020730287
16409,0.33576986
16410,0.14618036
16411,0.013255656
16412,0.2772857
16413,0.13484514
16414,0.18047029
16415,0.0
16416,0.15207809
16417,0.0
16418,0.07400313
16419,0.13345361
16420,0.2633066
16421,0.12797812
16422,0.16829878
16423,0.0
16424,0.05651921
16425,0.0717946
16426,0.071751595
16427,0.038586408
16428,0.08398682
16429,0.036952645
16430,0.03424394
16431,0.3133897
16432,0.183261
16433,0.069239914
16434,0.038566083
16435,0.057403535
16436,0.19053933
16437,0.34736428
16438,0.30391207
16439,0.105792284
16440,0.4975114
16441,0.10318911
16442,0.33475348
16443,0.051269323
16444,0.100736946
16445,0.15405145
16446,0.11285967
16447,0.3986938
16448,0.03613612
16449,0.076446444
16450,0.039346457
16451,0.32499683
16452,0.0057440996
16453,0.0799132
16454,0.17775965
16455,0.0064412355
16456,0.040142536
16457,0.064468265
16458,1.1748452
16459,0.22942916
16460,0.1266191
16461,0.14463982
16462,0.13748068
16463,0.049339145
16464,0.016735464
16465,0.0
16466,0.0
16467,0.024710238
16468,0.19626075
16469,0.0
16470,0.024710238
16471,0.1745424
16472,0.038012743
16473,0.028269738
16474,0.006251931
16475,0.006251931
16476,0.006251931
16477,0.053600162
16478,0.100265205
16479,0.05920145
16480,0.07824853
16481,0.25178486
16482,0.16878796
16483,0.12148309
16484,0.31634974
16485,0.22447208
16486,0.04038149
16487,0.38679707
16488,0.08011404
16489,0.5148943
16490,0.20138413
16491,0.038437933
16492,0.17679113
16493,0.5783735
16494,0.042360246
16495,0.48444644
16496,0.18048221
16497,0.1195617
16498,0.18832913
16499,0.61265594
16500,0.39248878
16501,0.035547614
16502,0.058019906
16503,0.16503835
16504,0.28546757
16505,1.1279486
16506,0.2048895
16507,0.08084035
16508,0.08035669
16509,0.01421684
16510,0.16603103
16511,0.051555306
16512,0.9068225
16513,0.7476908
16514,0.046958625
16515,0.019300908
16516,0.09552392
16517,0.5477651
16518,0.25060338
16519,0.23970824
16520,0.01711163
16521,0.042761147
16522,0.05474946
16523,0.07542282
16524,0.06732312
16525,0.0056183636
16526,0.05627051
16527,0.14301369
16528,0.3075642
16529,0.21939322
16530,0.23499462
16531,0.19448605
16532,0.20510274
16533,0.07460576
16534,0.18933678
16535,0.32992387
16536,0.34708023
16537,0.06230226
16538,0.14301369
16539,0.055710346
16540,0.11878842
16541,0.30078954
16542,0.12208146
16543,0.101834774
16544,0.14343923
16545,0.13317099
16546,0.5245284
16547,0.44487137
16548,0.055343807
16549,0.18907836
16550,0.085621834
16551,0.15039247
16552,0.0752486
16553,0.06634718
16554,0.020561397
16555,0.025165528
16556,0.551552
16557,0.12398332
16558,0.017452478
16559,0.38586468
16560,0.41950837
16561,0.12323415
16562,0.06687641
16563,0.020114303
16564,0.4134388
16565,0.30270332
16566,0.08351815
16567,1.129969
16568,0.12042254
16569,0.18188062
16570,0.2371397
16571,0.07565233
16572,0.07769549
16573,0.16696376
16574,0.0
16575,0.09341714
16576,0.08566406
16577,0.3986938
16578,0.9743979
16579,0.14301324
16580,0.04479903
16581,0.036369175
16582,0.22027346
16583,0.10526869
16584,0.21371266
16585,0.15102664
16586,0.030264944
16587,0.40303046
16588,0.11125195
16589,0.26852432
16590,0.0401707
16591,0.3364483
16592,0.402413
16593,0.047754437
16594,0.61916614
16595,0.20030522
16596,0.06515804
16597,0.07232615
16598,0.35479325
16599,0.14117438
16600,0.17143673
16601,0.988847
16602,0.21886754
16603,0.2829498
16604,0.62664294
16605,0.26917893
16606,0.16262168
16607,0.032134265
16608,0.022519886
16609,0.15786758
16610,0.08019042
16611,0.049154192
16612,0.28641218
16613,0.22263443
16614,0.13261211
16615,0.030766219
16616,0.029081643
16617,0.013118982
16618,0.32490182
16619,0.1878005
16620,0.09809193
16621,0.122442305
16622,0.4016146
16623,0.07623187
16624,0.06454986
16625,0.20191744
16626,0.012396485
16627,0.07077336
16628,0.12451747
16629,0.045860022
16630,0.0103518665
16631,0.68926096
16632,0.12536237
16633,0.6694131
16634,0.3758605
16635,0.15561628
16636,0.3091237
16637,0.21973115
16638,0.420999
16639,0.20106465
16640,0.0
16641,0.0
16642,0.22964132
16643,0.058736324
16644,4.735589e-05
16645,0.0
16646,0.0
16647,0.08737305
16648,0.06321314
16649,0.4162296
16650,0.026720554
16651,0.03097704
16652,0.017480642
16653,0.064621896
16654,0.29540956
16655,0.5359395
16656,0.33350796
16657,0.02968216
16658,0.069587946
16659,0.14850628
16660,0.33156702
16661,0.28700417
16662,0.18559942
16663,0.10766551
16664,0.13419202
16665,0.055185467
16666,0.056471378
16667,0.09144238
16668,0.03398779
16669,0.21091622
16670,0.28838837
