ID,item_cnt_month
73185,0.11020717
73186,0.16774374
73187,0.37203857
73188,0.13259777
73189,0.21309966
73190,0.111373246
73191,0.21437669
73192,0.048095703
73193,0.13566214
73194,0.21200934
73195,0.21200934
73196,0.2369464
73197,0.45514515
73198,0.47408432
73199,0.37339857
73200,0.09738219
73201,0.15339163
73202,0.09346712
73203,0.449247
73204,1.4341648
73205,0.42837736
73206,0.3125503
73207,0.010490119
73208,0.08783212
73209,0.108477384
73210,0.04670745
73211,1.0442988
73212,0.25805724
73213,0.7566756
73214,0.34939313
73215,0.015380293
73216,1.055371
73217,0.19589555
73218,0.1969473
73219,0.32658046
73220,0.1466268
73221,0.1969763
73222,0.05426702
73223,0.119811684
73224,0.38651603
73225,0.23936656
73226,0.20168954
73227,0.6005261
73228,0.1844391
73229,0.31864822
73230,0.15077493
73231,0.24077362
73232,0.30972382
73233,0.5275335
73234,0.10943851
73235,0.2553653
73236,0.1164397
73237,0.0996359
73238,0.055059373
73239,0.9756735
73240,0.20731714
73241,0.097815126
73242,0.33542123
73243,0.2158368
73244,0.18347678
73245,0.19471851
73246,0.10383943
73247,0.050849676
73248,0.03306696
73249,2.2524009
73250,0.21322381
73251,0.055080503
73252,0.100991726
73253,0.1198082
73254,0.019198537
73255,0.041515887
73256,0.21956849
73257,0.11533299
73258,0.18911374
73259,0.02124244
73260,0.11649263
73261,0.11649263
73262,0.011373401
73263,0.011373401
73264,0.011373401
73265,0.022983491
73266,0.3290878
73267,0.019814372
73268,0.43399608
73269,0.22120845
73270,1.0085492
73271,2.5750124
73272,0.08403158
73273,0.18231043
73274,0.12984541
73275,0.1582987
73276,0.18876547
73277,0.4660347
73278,0.11043531
73279,0.3173469
73280,0.53722984
73281,0.12984541
73282,0.14431912
73283,0.5030981
73284,1.2784705
73285,0.35693187
73286,0.02124244
73287,0.07139945
73288,0.12774819
73289,0.072292745
73290,0.045792043
73291,0.1521667
73292,0.091727674
73293,0.14401793
73294,0.20729885
73295,0.20140916
73296,0.1756669
73297,0.019592226
73298,0.2922982
73299,0.02779606
73300,0.17988423
73301,0.47543412
73302,0.03334883
73303,0.0902676
73304,0.0845775
73305,0.090281725
73306,0.05395657
73307,0.17229223
73308,0.11485821
73309,0.7283968
73310,0.18294698
73311,0.35945997
73312,0.80997914
73313,0.022983491
73314,0.019502848
73315,0.0086761415
73316,3.8585207
73317,0.22210035
73318,0.28071854
73319,0.08896333
73320,0.029262453
73321,0.15730846
73322,0.18729126
73323,0.24247104
73324,0.18868044
73325,0.0061982274
73326,0.025481254
73327,0.008765519
73328,0.4041773
73329,0.07056552
73330,0.379136
73331,0.32365298
73332,0.17943898
73333,0.33900416
73334,0.11737302
73335,0.16021922
73336,0.18370676
73337,0.35608003
73338,0.41024923
73339,0.05717635
73340,0.09534025
73341,0.2224716
73342,0.18899053
73343,0.07401788
73344,0.100461304
73345,0.062963784
73346,0.09016648
73347,0.070167005
73348,0.110370696
73349,0.16211608
73350,0.18060905
73351,0.058459967
73352,0.24503797
73353,0.16187447
73354,0.015348852
73355,0.075124204
73356,0.15240997
73357,0.062574446
73358,0.5791564
73359,0.60233253
73360,0.32036656
73361,0.32319313
73362,0.11560279
73363,0.47873998
73364,1.4122889
73365,0.92946386
73366,0.3096965
73367,0.114938736
73368,0.08804542
73369,0.2783423
73370,0.015266061
73371,0.088376075
73372,0.033821344
73373,0.15754372
73374,0.08216673
73375,0.60233253
73376,0.051923454
73377,0.32036656
73378,0.08668658
73379,0.094834656
73380,0.17047912
73381,0.08775389
73382,1.0690851
73383,0.10288477
73384,0.093308
73385,0.058401555
73386,0.22888082
73387,0.33311516
73388,0.15652576
73389,0.23115641
73390,1.3443427
73391,0.89981997
73392,0.18545163
73393,0.08807567
73394,0.06948307
73395,1.4105947
73396,0.06268132
73397,1.188363
73398,0.15883002
73399,0.10711381
73400,0.32229322
73401,0.09139177
73402,0.22668195
73403,0.057403326
73404,0.09630704
73405,0.07752657
73406,0.23109287
73407,0.06649575
73408,0.17374036
73409,0.1365023
73410,0.6534319
73411,0.041745186
73412,0.3296077
73413,0.1789107
73414,0.46735203
73415,0.10864887
73416,0.23573586
73417,0.038835198
73418,0.10936865
73419,0.38725984
73420,0.05936569
73421,1.0600202
73422,0.054586798
73423,0.17172664
73424,0.18326235
73425,0.08847004
73426,0.861748
73427,0.28187755
73428,0.9565969
73429,0.124848604
73430,0.010081202
73431,0.058402956
73432,0.20323393
73433,0.013437986
73434,0.47478676
73435,0.1867407
73436,0.08797374
73437,0.1907086
73438,0.20037013
73439,0.10922995
73440,0.18910205
73441,0.176449
73442,0.12381247
73443,0.08767852
73444,0.32277238
73445,0.07634041
73446,0.19543123
73447,0.030267298
73448,0.17955339
73449,0.073631555
73450,0.17198822
73451,0.19472101
73452,0.14930275
73453,0.0922218
73454,0.095443755
73455,0.07975128
73456,0.07640052
73457,0.08767852
73458,0.1946609
73459,0.13966873
73460,0.56506705
73461,0.098367006
73462,0.1826925
73463,0.01705584
73464,0.029111743
73465,0.42018178
73466,0.13803545
73467,0.32448795
73468,0.23549137
73469,0.036534876
73470,0.08125684
73471,0.1963481
73472,0.071132064
73473,0.084307075
73474,0.08453566
73475,0.09099439
73476,0.039416373
73477,0.3553017
73478,0.15196535
73479,0.23141378
73480,0.098083824
73481,0.32036656
73482,0.066230685
73483,0.1009883
73484,0.3817942
73485,0.0750213
73486,0.092460155
73487,0.18171641
73488,0.30004448
73489,0.07965091
73490,0.20144442
73491,0.0
73492,0.13870704
73493,0.13133287
73494,0.19176185
73495,0.1367063
73496,0.5328057
73497,0.3866354
73498,0.2101638
73499,0.32231015
73500,0.10530889
73501,0.33379978
73502,1.003113
73503,0.173222
73504,0.0063121915
73505,0.7607294
73506,0.19565499
73507,0.123264164
73508,0.10941684
73509,0.467826
73510,2.01301
73511,0.02652216
73512,0.17883623
73513,0.42130923
73514,0.1892435
73515,0.10964134
73516,0.19126877
73517,0.26335502
73518,0.19671911
73519,0.19333175
73520,0.022670805
73521,0.18272299
73522,0.640669
73523,0.15463945
73524,0.32789552
73525,0.18889877
73526,0.29359943
73527,0.32498884
73528,0.11246139
73529,0.2455433
73530,0.046278268
73531,0.1336365
73532,0.116242886
73533,0.84322906
73534,0.010093689
73535,0.02036801
73536,0.054103762
73537,0.1717639
73538,0.11481595
73539,0.040899485
73540,0.23579678
73541,0.047973067
73542,0.05987966
73543,0.14837268
73544,0.38256902
73545,0.075534165
73546,0.72168565
73547,0.10593164
73548,0.1189574
73549,0.012038052
73550,0.06470364
73551,0.312474
73552,0.745435
73553,0.105162084
73554,0.35545325
73555,0.19624826
73556,0.116617024
73557,0.009907216
73558,0.009907216
73559,0.27042627
73560,0.066678286
73561,0.10205415
73562,0.19471851
73563,0.19471851
73564,0.044553816
73565,0.066678286
73566,0.021826625
73567,0.33242133
73568,0.09112936
73569,0.36351085
73570,0.21507445
73571,0.18089533
73572,0.17457554
73573,0.15344319
73574,0.26789123
73575,0.15945497
73576,0.3661857
73577,0.5044176
73578,0.03218451
73579,0.09552425
73580,0.1965197
73581,0.31159747
73582,0.31159747
73583,0.03907442
73584,0.11386356
73585,0.20692936
73586,0.023301214
73587,0.5654172
73588,0.023301214
73589,0.098649025
73590,0.008827418
73591,0.20994839
73592,0.38472673
73593,0.054646462
73594,0.1989285
73595,0.13200852
73596,0.2372205
73597,0.17748436
73598,0.32269168
73599,0.18248558
73600,0.113159895
73601,0.052583605
73602,0.43363193
73603,0.05090496
73604,0.24853528
73605,0.18033308
73606,0.29159898
73607,0.060756207
73608,0.18214443
73609,0.11020717
73610,0.29159898
73611,0.10711381
73612,0.10711381
73613,0.2705604
73614,0.103874505
73615,0.12314981
73616,0.038663715
73617,0.100033045
73618,0.15195042
73619,0.18743256
73620,0.10541454
73621,0.1463632
73622,0.10711381
73623,0.0053175986
73624,0.1647917
73625,0.021374136
73626,0.05301562
73627,0.10719687
73628,0.106352836
73629,0.10711381
73630,0.18667158
73631,0.10326362
73632,0.07212496
73633,0.09278661
73634,0.12612486
73635,0.0945493
73636,0.041467577
73637,0.07123196
73638,0.07752657
73639,1.0846515
73640,0.10739148
73641,0.019607425
73642,0.23946041
73643,0.10800481
73644,0.10243294
73645,0.08735037
73646,0.21913251
73647,0.017441124
73648,0.20062888
73649,0.05491087
73650,0.040412337
73651,0.28823686
73652,0.21663919
73653,0.06644586
73654,0.13699856
73655,0.07186946
73656,0.05659637
73657,0.08804542
73658,0.0042726398
73659,0.05971086
73660,0.07175103
73661,0.055536807
73662,0.054995656
73663,0.4182897
73664,0.13000849
73665,0.21716636
73666,0.2506041
73667,0.101754665
73668,0.25096428
73669,0.21200934
73670,0.5906974
73671,0.41496277
73672,0.6818359
73673,0.08506742
73674,0.25565404
73675,0.23816493
73676,0.3848037
73677,0.17578757
73678,0.14862308
73679,0.21200934
73680,0.15945497
73681,0.26692408
73682,0.6651578
73683,0.3848037
73684,0.06001103
73685,0.077296674
73686,0.49711525
73687,0.39413834
73688,0.02052784
73689,0.67923766
73690,0.40677014
73691,0.11195645
73692,0.3863123
73693,0.34964526
73694,0.3848123
73695,0.5073642
73696,0.54926103
73697,0.4078287
73698,0.2761023
73699,0.09999934
73700,0.108671784
73701,0.15880698
73702,0.7288986
73703,0.08781502
73704,0.06288892
73705,0.09627974
73706,0.19693306
73707,0.042348206
73708,0.108671784
73709,0.07950899
73710,0.0734081
73711,0.032138914
73712,0.04353243
73713,0.12961662
73714,0.7462682
73715,0.06450567
73716,0.08529851
73717,0.22709146
73718,0.084849745
73719,0.07261714
73720,0.047130495
73721,0.058344275
73722,0.31025618
73723,0.076309055
73724,0.48119682
73725,0.48119682
73726,0.34886307
73727,0.108671784
73728,0.20867169
73729,0.20867169
73730,0.32050368
73731,0.1635938
73732,0.24628979
73733,0.078053415
73734,0.18054384
73735,0.060091138
73736,0.07723454
73737,0.005616218
73738,0.14061996
73739,0.4697925
73740,0.058459967
73741,0.1288653
73742,0.25856042
73743,0.008765519
73744,0.16886967
73745,0.061130643
73746,0.104439676
73747,0.19907421
73748,0.07056552
73749,0.046684712
73750,0.058651507
73751,0.03980863
73752,0.3993472
73753,0.39741504
73754,0.009947479
73755,0.10132074
73756,0.07537785
73757,0.0574376
73758,0.0574376
73759,0.090281725
73760,0.043831855
73761,0.13771102
73762,0.019592226
73763,0.19594851
73764,0.3378448
73765,0.2866304
73766,0.08705735
73767,0.05003673
73768,0.23022327
73769,0.38749805
73770,0.10793778
73771,0.096265584
73772,0.04598102
73773,0.04693222
73774,0.09729135
73775,0.11871314
73776,0.0689736
73777,0.13460782
73778,0.13460782
73779,0.096426904
73780,0.09734383
73781,0.09658286
73782,0.052321643
73783,0.051445216
73784,0.25225568
73785,0.09926605
73786,0.07236865
73787,0.49664927
73788,0.10936168
73789,0.07782498
73790,0.07567406
73791,0.16008535
73792,0.22489282
73793,0.027697802
73794,0.12656823
73795,0.19564226
73796,0.083542645
73797,0.44749856
73798,0.72789675
73799,0.063578814
73800,0.04833767
73801,0.27961743
73802,0.12418613
73803,0.1487923
73804,0.08084914
73805,0.10936168
73806,0.005619049
73807,0.10936168
73808,0.007655412
73809,0.10936168
73810,0.0064944327
73811,0.07699895
73812,0.046617985
73813,0.29235083
73814,0.5967777
73815,0.17675802
73816,0.07567406
73817,0.5345819
73818,0.07228041
73819,0.11671099
73820,0.18899053
73821,0.49336132
73822,0.052498013
73823,0.048805833
73824,0.047167778
73825,0.07359809
73826,0.12570614
73827,0.18514034
73828,0.17920166
73829,0.21800503
73830,0.21800503
73831,0.16764387
73832,0.21021211
73833,0.18646795
73834,0.17832184
73835,0.08985606
73836,0.108671784
73837,0.06684768
73838,0.34838665
73839,0.05395657
73840,0.025481254
73841,0.1215902
73842,0.04316771
73843,0.37940618
73844,0.04165408
73845,0.056039542
73846,0.18859124
73847,0.1774503
73848,0.024617195
73849,0.1912103
73850,0.111958385
73851,0.05825782
73852,0.10791081
73853,0.07373825
73854,0.37736806
73855,0.02662906
73856,0.6217445
73857,0.10820046
73858,0.059065968
73859,0.059065968
73860,0.093976915
73861,0.091159075
73862,0.25842106
73863,0.042877376
73864,0.20223981
73865,0.19004399
73866,0.117348045
73867,0.12446749
73868,0.1583445
73869,0.47438058
73870,0.20223981
73871,0.20223981
73872,0.029231131
73873,0.120113194
73874,0.5359643
73875,0.43003953
73876,0.11939007
73877,0.058342844
73878,0.058342844
73879,0.68113023
73880,1.4606974
73881,0.8302442
73882,0.07127622
73883,0.20377916
73884,0.009138584
73885,0.06379455
73886,0.12569392
73887,0.8029283
73888,0.020307839
73889,0.12569392
73890,0.109785944
73891,0.10902715
73892,0.026490957
73893,0.30457228
73894,0.11636576
73895,0.5171932
73896,0.015637934
73897,0.0943377
73898,0.18356669
73899,0.0786809
73900,0.2381646
73901,0.113381445
73902,0.0074604154
73903,0.29904205
73904,0.2299068
73905,0.20582369
73906,0.1636357
73907,0.10143101
73908,0.023973316
73909,0.0074604154
73910,0.43074882
73911,0.19115376
73912,0.017719686
73913,0.018232554
73914,0.7553896
73915,0.03987226
73916,0.08978382
73917,0.08978382
73918,0.120113194
73919,0.22657591
73920,0.02662906
73921,0.059026897
73922,0.02662906
73923,0.07270387
73924,0.14212367
73925,0.12747017
73926,0.7553896
73927,0.2188727
73928,0.073004425
73929,0.027706683
73930,0.22553447
73931,0.12289274
73932,0.11649263
73933,0.31771243
73934,0.07449746
73935,0.0061088502
73936,0.4098463
73937,0.034697533
73938,0.082338184
73939,0.18347296
73940,0.05380699
73941,0.16541049
73942,0.020662487
73943,0.021175355
73944,0.0204162
73945,0.0086761415
73946,0.022983491
73947,0.053717256
73948,0.0061088502
73949,0.027706683
73950,0.21538696
73951,0.046619743
73952,0.02207014
73953,0.2857243
73954,0.116648376
73955,0.12820911
73956,1.1420417
73957,0.22295535
73958,0.11377028
73959,0.2636057
73960,0.44886258
73961,0.11533299
73962,0.21764588
73963,0.028134346
73964,0.101569235
73965,0.101569235
73966,0.011373401
73967,0.011373401
73968,0.02124244
73969,0.19565499
73970,0.17527506
73971,0.21110049
73972,0.30398613
73973,0.22001469
73974,0.21635205
73975,0.28609145
73976,0.27517676
73977,0.11064282
73978,0.019096255
73979,0.096313894
73980,0.66495126
73981,0.013065219
73982,0.041066557
73983,0.19258708
73984,0.08760819
73985,0.34211677
73986,0.0033771098
73987,0.07815218
73988,0.0958069
73989,1.2418134
73990,0.20123675
73991,0.09815729
73992,0.0451639
73993,0.17362255
73994,0.32365137
73995,0.21958962
73996,0.29409954
73997,0.26152778
73998,0.19569275
73999,0.10959154
74000,0.045820773
74001,0.11060032
74002,0.19191775
74003,0.18882665
74004,0.61627233
74005,0.33238563
74006,0.06607965
74007,0.95758665
74008,0.104233176
74009,0.09510997
74010,0.04888767
74011,0.14945656
74012,0.18716341
74013,0.09734383
74014,0.049220055
74015,0.09097162
74016,0.12782228
74017,0.35508725
74018,0.101569235
74019,0.3397911
74020,0.13759753
74021,3.2137313
74022,0.10147488
74023,0.19533932
74024,0.108046204
74025,0.1765016
74026,0.0746654
74027,0.10711381
74028,0.3194983
74029,0.20213822
74030,0.17058527
74031,0.10711381
74032,0.076238155
74033,0.07967231
74034,0.16673508
74035,0.07797304
74036,0.29155722
74037,0.027461529
74038,0.25474674
74039,0.19327119
74040,0.025864154
74041,1.0846515
74042,0.07436681
74043,0.67848915
74044,1.0846515
74045,0.17669016
74046,0.038781196
74047,0.038781196
74048,0.07967231
74049,0.03640893
74050,0.19155714
74051,0.07498914
74052,0.057403326
74053,0.2224862
74054,0.04071313
74055,0.13870543
74056,0.034442335
74057,0.14672238
74058,0.11666456
74059,0.751161
74060,0.7640687
74061,0.35483012
74062,0.06158024
74063,0.18916461
74064,0.17236906
74065,1.0846515
74066,1.0354052
74067,0.03640893
74068,0.18358237
74069,0.07483977
74070,0.060682863
74071,0.029246986
74072,0.15883002
74073,0.07752657
74074,0.1503636
74075,1.188363
74076,0.1195246
74077,0.2764168
74078,1.188363
74079,0.26221538
74080,0.05971086
74081,0.05971086
74082,0.3378346
74083,0.100753546
74084,0.060682863
74085,0.060682863
74086,0.09782219
74087,0.08435756
74088,0.12273824
74089,0.03640893
74090,0.11666456
74091,0.08519018
74092,0.08775389
74093,0.19155714
74094,0.124515235
74095,0.09915322
74096,0.100033045
74097,0.10711381
74098,0.0053175986
74099,0.285855
74100,1.188363
74101,0.011947811
74102,0.027993947
74103,0.03640893
74104,0.06369704
74105,0.034443796
74106,0.054051608
74107,0.49909306
74108,0.17527506
74109,0.1306484
74110,0.2479918
74111,0.16452152
74112,0.17735276
74113,0.09461641
74114,0.19155714
74115,0.27176613
74116,0.07752657
74117,0.19501275
74118,0.060322642
74119,0.042558283
74120,0.10796544
74121,0.27048212
74122,0.28559604
74123,0.41116244
74124,0.4364339
74125,0.38718948
74126,0.3303219
74127,0.05943337
74128,0.20073819
74129,0.24085829
74130,0.43892604
74131,0.258329
74132,0.022444159
74133,0.026189685
74134,0.040955305
74135,0.17440602
74136,0.043032795
74137,0.007304609
74138,0.008100778
74139,0.028296024
74140,0.028296024
74141,0.043032795
74142,0.043032795
74143,0.02181828
74144,0.059757948
74145,0.059757948
74146,1.6252638
74147,0.2720588
74148,0.32036656
74149,0.20873141
74150,0.040412337
74151,0.28783995
74152,0.045122325
74153,0.32036656
74154,0.066230685
74155,0.066230685
74156,0.17629066
74157,0.21790612
74158,0.11560279
74159,0.043274045
74160,0.12699553
74161,0.0958069
74162,0.18740106
74163,0.18740106
74164,0.18740106
74165,0.031871885
74166,0.22083491
74167,0.18740106
74168,0.031916916
74169,0.031916916
74170,0.16714329
74171,0.01056388
74172,0.050934106
74173,1.6252638
74174,0.19223788
74175,0.12628818
74176,0.110618204
74177,0.31313127
74178,0.10812056
74179,0.11930853
74180,0.21318865
74181,0.20470598
74182,0.17676833
74183,1.5558497
74184,0.29336664
74185,0.13974541
74186,0.027648956
74187,0.26084363
74188,0.098659575
74189,0.19141531
74190,0.23930603
74191,0.005922705
74192,0.09682402
74193,0.04656574
74194,0.050344348
74195,0.06591377
74196,0.15937564
74197,0.19126275
74198,0.10264814
74199,0.30116075
74200,0.0062010586
74201,0.07177758
74202,0.07277191
74203,0.088286966
74204,0.27685294
74205,0.6236609
74206,0.14574221
74207,0.3710885
74208,0.42505023
74209,0.070390284
74210,0.32036656
74211,0.32036656
74212,0.22761083
74213,0.111661494
74214,0.069260925
74215,0.25382406
74216,0.09445116
74217,0.05864477
74218,0.32036656
74219,0.06918877
74220,0.24084249
74221,0.37839603
74222,0.040412337
74223,0.073714614
74224,0.0278638
74225,0.60233253
74226,0.07473406
74227,0.60233253
74228,0.33460137
74229,0.16339508
74230,0.32890123
74231,0.022983491
74232,0.030736417
74233,0.21710676
74234,0.0086761415
74235,0.21277618
74236,0.029231131
74237,0.01020059
74238,0.120113194
74239,0.23486167
74240,0.14033645
74241,0.059424847
74242,0.10733509
74243,0.22373709
74244,0.15772396
74245,0.058342844
74246,0.07123414
74247,0.19990444
74248,0.19231737
74249,0.20314208
74250,0.045495003
74251,0.22598031
74252,0.079419106
74253,0.04353243
74254,0.04353243
74255,0.07973263
74256,0.44692367
74257,0.23924357
74258,0.13066146
74259,0.11462942
74260,0.18060905
74261,0.25696224
74262,0.09272593
74263,0.009351134
74264,0.1685696
74265,0.025715888
74266,0.12606066
74267,0.06288892
74268,0.34486094
74269,0.108671784
74270,0.18401119
74271,0.22011417
74272,0.18675756
74273,0.19106829
74274,0.08763832
74275,0.08859694
74276,0.13187107
74277,0.28849924
74278,1.274174
74279,0.68630946
74280,0.0054866076
74281,0.08009961
74282,0.10531929
74283,1.0142386
74284,0.042348206
74285,0.35596126
74286,0.07973263
74287,0.3308502
74288,0.10070354
74289,0.15049914
74290,0.008765519
74291,0.11570227
